1	Revista	Revista	NNP	PERSON	Revista	nn	5	1	['P1,1456 82 1530 101']
36	also	also	RB	O	also	advmod	35	377	['P14,421 335 550 395']
37	Allasinaz	Allasinaz	NNP	O	Allasinaz	nsubj	35	377	['P14,575 335 910 409']
38	,	,	,	O	,	_	0	377	['P14,575 335 910 409']
39	1966	1966	CD	DATE	1966	num	40	377	['P14,945 335 1147 411']
40	)	)	NN	O	)	appos	37	377	['P14,945 335 1147 411']
41	.	.	.	O	.	_	0	377	['P14,945 335 1147 411']

1	The	The	DT	O	the	det	3	378	['P14,215 441 345 500']
2	genus	genus	NN	O	genus	nn	3	378	['P14,381 459 578 518']
3	Mysidioptera	Mysidiopfera	NN	O	mysidioptera	nsubjpass	6	378	['P14,611 441 1074 518']
4	is	is	VBZ	O	be	auxpass	6	378	['P14,1114 441 1163 500']
5	here	here	RB	O	here	advmod	6	378	['P14,1201 441 1345 500']
6	used	used	VBN	O	use	_	0	378	['P14,1381 441 1538 500']
7	in	in	IN	O	in	_	0	378	['P14,1573 441 1637 500']
8	a	a	DT	O	a	det	10	378	['P14,1672 459 1708 500']
9	wide	wide	JJ	O	wide	amod	10	378	['P14,1741 441 1906 500']
10	sense	sense	NN	O	sense	prep_in	6	378	['P14,1944 459 2147 512']
11	,	,	,	O	,	_	0	378	['P14,1944 459 2147 512']

1	with	with	IN	O	with	_	0	379	['P14,10 547 159 606']
2	no	no	DT	O	no	det	3	379	['P14,182 565 262 604']
3	attempt	attempt	NN	O	attempt	pobj	1	379	['P14,289 553 539 620']
4	to	to	TO	O	to	aux	5	379	['P14,561 553 622 604']
5	distinguish	distinguish	VB	O	distinguish	infmod	3	379	['P14,650 545 1015 622']
6	subgcncra	subgenera	NN	O	subgcncra	dobj	5	379	['P14,1041 545 1396 622']
7	.	.	.	O	.	_	0	379	['P14,1041 545 1396 622']

1	Mysidioptera	Mysidiapteru	NN	O	mysidioptera	nn	4	380	['P14,322 757 780 835']
2	mexicana	mexiennu	NN	O	mexicana	nn	4	380	['P14,802 757 1139 817']
3	Damborenea	Dambmenes,	NNP	PERSON	Damborenea	nn	4	380	['P14,1160 757 1621 817']
4	n.	a.	NNP	O	n.	_	0	380	['P14,1646 773 1710 817']
5	sp	sy	NN	O	sp	dep	4	380	['P14,1735 767 1831 835']
6	.	.	.	O	.	_	0	380	['P14,1735 767 1831 835']

1	(	(	NN	O	(	nn	2	381	['P14,658 861 934 939']
2	Figures	Figures	NNS	O	figure	_	0	381	['P14,658 861 934 939']
3	6.1-6	6.1??	CD	NUMBER	6.1-6	num	4	381	['P14,962 863 1228 935']
4	.6	?6	CD	NUMBER	.6	dep	2	381	['P14,962 863 1228 935']
5	,	.6,	,	O	,	_	0	381	['P14,962 863 1228 935']
6	7.2	7.2	CD	NUMBER	7.2	appos	4	381	['P14,1257 861 1501 939']
7	a	a	DT	O	a	det	9	381	['P14,1257 861 1501 939']
8	?	?	NN	O	?	nn	9	381	['P14,1257 861 1501 939']
9	c	?	NN	O	c	dep	6	381	['P14,1257 861 1501 939']
10	)	?c)	CD	NUMBER	)	dep	2	381	['P14,1257 861 1501 939']

1	p.	p.	NN	O	p.	_	0	382	['P14,8 1095 66 1152']
2	1997	1997	CD	DATE	1997	dep	1	382	['P14,103 1075 278 1134']
3	.	.	.	O	.	_	0	382	['P14,103 1075 278 1134']

1	Weyla	WeyIa	NNP	LOCATION	Weyla	_	0	383	['P14,314 1073 533 1150']
2	;	;	:	O	;	_	0	383	['P14,314 1073 533 1150']
3	Lucas	Lucas	NNP	PERSON	Lucas	dep	1	383	['P14,561 1075 758 1134']
4	and	and	CC	O	and	_	0	383	['P14,783 1073 902 1134']
5	Estep	Estep	NNP	PERSON	Estep	dep	1	383	['P14,925 1075 1129 1150']
6	,	,	,	O	,	_	0	383	['P14,925 1075 1129 1150']
7	p.	p.	NN	O	p.	appos	1	383	['P14,1154 1093 1212 1150']
8	45	45	CD	NUMBER	45	num	7	383	['P14,1239 1075 1339 1144']
9	,	,	,	O	,	_	0	383	['P14,1239 1075 1339 1144']
10	?gs	fig	NNS	O	?gs	appos	1	383	['P14,1367 1073 1505 1150']
11	.	s.	.	O	.	_	0	383	['P14,1367 1073 1505 1150']

1	1C	1C	NN	O	1c	nn	3	384	['P14,1543 1073 1775 1132']
2	?	?	CD	NUMBER	?	num	3	384	['P14,1543 1073 1775 1132']
3	1D	??10	NN	O	1d	_	0	384	['P14,1543 1073 1775 1132']
4	(	(	CD	NUMBER	(	num	6	384	['P14,1800 1071 2020 1148']
5	only	only	RB	O	only	advmod	6	384	['P14,1800 1071 2020 1148']
6	)	)	NN	O	)	dep	3	384	['P14,1800 1071 2020 1148']
7	.	.	.	O	.	_	0	384	['P14,1800 1071 2020 1148']

1	Material	Material	NN	O	material	_	0	385	['P14,10 1282 568 1344']
2	-	?	:	O	-	_	0	385	['P14,10 1282 568 1344']
3	.	?	.	O	.	_	0	385	['P14,10 1282 568 1344']

1	?	?	NN	O	?	_	0	386	['P14,10 1282 568 1344']
2	.	F	.	O	.	_	0	386	['P14,10 1282 568 1344']

1	Four	our	CD	NUMBER	four	num	2	387	['P14,10 1282 568 1344']
2	specimens	specimens	NNS	O	specimen	nsubj	13	387	['P14,593 1282 947 1360']
3	with	with	IN	O	with	_	0	387	['P14,966 1282 1114 1342']
4	both	both	DT	O	both	det	5	387	['P14,1142 1282 1291 1342']
5	valves	valves	NNS	O	valve	prep_with	2	387	['P14,1316 1282 1532 1342']
6	together	together	RB	O	together	advmod	5	387	['P14,1559 1282 1852 1358']
7	,	,	,	O	,	_	0	387	['P14,1559 1282 1852 1358']
8	11	11	CD	NUMBER	11	num	10	387	['P14,1891 1282 1955 1340']
9	right	right	JJ	O	right	amod	10	387	['P14,1990 1280 2149 1358']
10	valves	valves	NNS	O	valve	appos	5	387	['P14,8 1387 240 1459']
11	,	,	,	O	,	_	0	387	['P14,8 1387 240 1459']
12	13	13	CD	NUMBER	13	appos	10	387	['P14,279 1385 347 1445']
13	left	left	VBD	O	leave	_	0	387	['P14,383 1385 491 1445']
14	Valves	valves	NNS	O	valve	nsubj	18	387	['P14,516 1385 730 1445']
15	and	and	CC	O	and	_	0	387	['P14,759 1385 877 1445']
16	many	inany	JJ	O	many	amod	17	387	['P14,905 1406 1088 1461']
17	fragments	fragments	NNS	O	fragment	conj_and	14	387	['P14,1118 1385 1449 1461']
18	(	(	VBP	O	(	ccomp	13	387	['P14,1480 1385 1732 1461']
19	ERNO	ERNO	NN	ORGANIZATION	erno	dobj	18	387	['P14,1480 1385 1732 1461']
20	805	805	CD	NUMBER	805	num	19	387	['P14,1764 1385 1880 1445']
21	to	to	TO	O	to	_	0	387	['P14,1912 1393 1973 1443']
22	814	814	CD	NUMBER	814	prep_to	19	387	['P14,2007 1385 2145 1457']
23	,	,	,	O	,	_	0	387	['P14,2007 1385 2145 1457']
24	817	817	CD	NUMBER	817	num	26	387	['P14,12 1496 136 1555']
25	to	to	TO	O	to	dep	26	387	['P14,174 1502 240 1553']
26	820	820	CD	NUMBER	820	appos	22	387	['P14,281 1494 428 1565']
27	,	?	,	O	,	_	0	387	['P14,281 1494 428 1565']
28	1950	1950	CD	DATE	1950	num	30	387	['P14,478 1494 641 1553']
29	to	to	TO	DATE	to	dep	30	387	['P14,678 1500 744 1553']
30	1952	1952	CD	DATE	1952	appos	22	387	['P14,792 1494 977 1565']
31	,	,	,	DATE	,	_	0	387	['P14,792 1494 977 1565']
32	1954	1954	CD	DATE	1954	appos	22	387	['P14,1027 1492 1214 1565']
33	,	,	,	DATE	,	_	0	387	['P14,1027 1492 1214 1565']
34	2355	2355	CD	DATE	2355	number	36	387	['P14,1251 1494 1422 1551']
35	to	to	TO	DATE	to	dep	36	387	['P14,1464 1500 1528 1551']
36	2372	2372	CD	DATE	2372	appos	22	387	['P14,1565 1492 1793 1567']
37	)	)	CD	NUMBER	)	dep	36	387	['P14,1565 1492 1793 1567']
38	,	,	,	O	,	_	0	387	['P14,1565 1492 1793 1567']
39	from	from	IN	O	from	_	0	387	['P14,1832 1490 2001 1551']
40	the	the	DT	O	the	det	42	387	['P14,2039 1492 2143 1551']
41	Antimonio	Antimonio	NNP	O	Antimonio	nn	42	387	['P14,8 1597 404 1660']
42	Formation	Formation	NN	O	formation	prep_from	22	387	['P14,443 1597 829 1658']
43	(	(	CD	NUMBER	(	num	44	387	['P14,866 1597 1076 1674']
44	units	units	NNS	O	unit	dep	22	387	['P14,866 1597 1076 1674']
45	12	12	CD	NUMBER	12	dep	44	387	['P14,1124 1599 1199 1656']
46	and	and	CC	O	and	_	0	387	['P14,1241 1597 1370 1658']
47	13	13	CD	NUMBER	13	num	48	387	['P14,1415 1597 1548 1672']
48	)	)	NN	O	)	conj_and	22	387	['P14,1415 1597 1548 1672']
49	;	;	:	O	;	_	0	387	['P14,1415 1597 1548 1672']
50	Upper	Upper	NNP	O	Upper	nn	53	387	['P14,1589 1599 1819 1674']
51	Triassic	Triassic	NNP	O	Triassic	nn	53	387	['P14,1855 1597 2147 1658']
52	(	(	NNP	O	(	nn	53	387	['P14,10 1703 353 1783']
53	Norian	Norian	NNP	O	Norian	dep	48	387	['P14,10 1703 353 1783']
54	?	7	.	O	?	_	0	387	['P14,10 1703 353 1783']
55	)	)	SYM	O	)	dep	19	387	['P14,10 1703 353 1783']

1	;	;	:	O	;	_	0	388	['P14,10 1703 353 1783']
2	Sierra	Sierra	NNP	LOCATION	Sierra	_	0	388	['P14,384 1703 580 1763']
3	del	del	NNP	LOCATION	del	nn	4	388	['P14,603 1703 701 1763']
4	Alamo	Alamo	NNP	LOCATION	Alamo	dep	2	388	['P14,727 1687 973 1775']
5	,	,	,	O	,	_	0	388	['P14,727 1687 973 1775']
6	Sonora	Sonora	NNP	LOCATION	Sonora	appos	2	388	['P14,1002 1703 1236 1763']
7	(	(	CD	NUMBER	(	num	8	388	['P14,1259 1702 1554 1779']
8	sections	sections	NNS	O	section	dep	6	388	['P14,1259 1702 1554 1779']
9	1	1	CD	NUMBER	1	dep	2	388	['P14,1587 1704 1609 1761']
10	and	and	CC	O	and	_	0	388	['P14,1644 1701 1763 1763']
11	2	2	CD	NUMBER	2	num	12	388	['P14,1786 1703 1870 1777']
12	)	)	NN	O	)	conj_and	9	388	['P14,1786 1703 1870 1777']
13	.	.	.	O	.	_	0	388	['P14,1786 1703 1870 1777']

1	H0lotype	Holntype	NN	O	h0lotype	_	0	389	['P14,8 1915 845 1995']
2	.	?	.	O	.	_	0	389	['P14,8 1915 845 1995']

1	?	?	NN	O	?	_	0	390	['P14,8 1915 845 1995']
2	.	?	.	O	.	_	0	390	['P14,8 1915 845 1995']

1	.	E	.	O	.	_	0	391	['P14,8 1915 845 1995']

1	?	R	NN	O	?	_	0	392	['P14,8 1915 845 1995']
2	.	N	.	O	.	_	0	392	['P14,8 1915 845 1995']

1	ERNO-2355	O-2355	NN	O	erno-2355	nsubj	13	393	['P14,8 1915 845 1995']
2	(	(	CD	NUMBER	(	num	1	393	['P14,883 1913 1131 1993']
3	Figure	Ftgure	NNP	O	Figure	dep	1	393	['P14,883 1913 1131 1993']
4	6.1	6.1	CD	NUMBER	6.1	num	3	393	['P14,1166 1915 1432 1991']
5	a	a	DT	O	a	det	8	393	['P14,1166 1915 1432 1991']
6	~	?	NN	O	~	nn	8	393	['P14,1166 1915 1432 1991']
7	c	?	NN	O	c	nn	8	393	['P14,1166 1915 1432 1991']
8	)	?	NN	O	)	dep	1	393	['P14,1166 1915 1432 1991']
9	,	c),	,	O	,	_	0	393	['P14,1166 1915 1432 1991']
10	an	an	DT	O	a	det	12	393	['P14,1470 1933 1548 1975']
11	almost	almost	RB	O	almost	advmod	12	393	['P14,1581 1913 1805 1975']
12	complete	complete	JJ	O	complete	appos	8	393	['P14,1841 1913 2147 1993']
13	left	left	VBD	O	leave	_	0	393	['P14,10 2022 118 2082']
14	valve	valve	NN	O	valve	dobj	13	393	['P14,142 2020 339 2082']
15	.	.	.	O	.	_	0	393	['P14,142 2020 339 2082']

1	Diagnosis	Diagnosis	NN	O	diagnosis	_	0	394	['P14,8 2176 651 2255']
2	.	?	.	O	.	_	0	394	['P14,8 2176 651 2255']

1	?	?	NN	O	?	_	0	395	['P14,8 2176 651 2255']
2	.	?	.	O	.	_	0	395	['P14,8 2176 651 2255']

1	Large	Large	JJ	O	large	_	0	396	['P14,8 2176 651 2255']
2	,	,	,	O	,	_	0	396	['P14,8 2176 651 2255']
3	strongly	strongly	RB	O	strongly	advmod	4	396	['P14,682 2176 955 2253']
4	ribbed	ribbed	JJ	O	ribbed	amod	5	396	['P14,980 2176 1193 2237']
5	Mysidioptera	Mysidioptera	NN	PERSON	mysidioptera	appos	1	396	['P14,1217 2176 1665 2253']
6	with	with	IN	O	with	_	0	396	['P14,1691 2174 1843 2235']
7	11	11	CD	NUMBER	11	number	9	396	['P14,1875 2176 1939 2235']
8	to	to	TO	O	to	dep	9	396	['P14,1974 2184 2036 2235']
9	13	13	CD	NUMBER	13	prep_with	5	396	['P14,2073 2176 2141 2235']
10	straight	straight	RB	O	straight	advmod	9	396	['P14,10 2283 286 2361']
11	,	,	,	O	,	_	0	396	['P14,10 2283 286 2361']
12	smooth	smooth	JJ	O	smooth	amod	13	396	['P14,326 2281 578 2343']
13	ribs	ribs	NNS	O	rib	appos	1	396	['P14,611 2281 738 2343']
14	on	on	IN	O	on	_	0	396	['P14,775 2301 859 2343']
15	body	body	NN	O	body	prep_on	13	396	['P14,893 2281 1064 2359']
16	of	of	IN	O	of	_	0	396	['P14,1099 2281 1177 2343']
17	shell	shell	NN	O	shell	prep_of	15	396	['P14,1205 2281 1386 2355']
18	,	,	,	O	,	_	0	396	['P14,1205 2281 1386 2355']
19	anterior	anterior	JJ	O	anterior	amod	20	396	['P14,1423 2281 1694 2342']
20	auricle	auricle	NN	O	auricle	appos	1	396	['P14,1727 2281 1961 2341']
21	Very	very	RB	O	very	advmod	25	396	['P14,1995 2299 2149 2359']
22	small	small	JJ	O	small	amod	25	396	['P14,10 2388 187 2450']
23	and	and	CC	O	and	_	0	396	['P14,216 2388 335 2448']
24	posterior	posterior	JJ	O	posterior	amod	25	396	['P14,360 2386 661 2466']
25	auricle	auricle	NN	O	auricle	rcmod	20	396	['P14,686 2386 912 2448']
26	large	large	JJ	O	large	amod	20	396	['P14,943 2386 1124 2464']
27	.	.	.	O	.	_	0	396	['P14,943 2386 1124 2464']

1	Posterior	Posterior	JJ	O	posterior	amod	2	397	['P14,1156 2386 1461 2448']
2	auricle	auricle	NN	O	auricle	nsubj	7	397	['P14,1486 2386 1712 2448']
3	and	and	CC	O	and	_	0	397	['P14,1739 2386 1860 2448']
4	anterior	anterior	JJ	O	anterior	amod	6	397	['P14,1887 2386 2147 2448']
5	disk	disk	NN	O	disk	nn	6	397	['P14,8 2493 152 2554']
6	?ank	flank	NN	O	?ank	nsubj	7	397	['P14,188 2491 367 2552']
7	ornamented	ornamented	VBN	O	ornament	_	0	397	['P14,403 2491 817 2550']
8	by	by	IN	O	by	_	0	397	['P14,854 2491 938 2568']
9	narrow	narrow	JJ	O	narrow	amod	11	397	['P14,974 2509 1222 2550']
10	radial	radial	JJ	O	radial	amod	11	397	['P14,1255 2489 1455 2550']
11	riblets	riblets	NNS	O	riblet	prep_by	7	397	['P14,1492 2489 1732 2550']
12	.	.	.	O	.	_	0	397	['P14,1492 2489 1732 2550']

1	Triangular	Triangular	JJ	O	triangular	amod	4	398	['P14,1774 2489 2147 2566']
2	inequilateral	inequilateral	JJ	O	inequilateral	amod	4	398	['P14,8 2596 426 2675']
3	cardinal	cardinal	JJ	O	cardinal	amod	4	398	['P14,461 2596 730 2657']
4	area	area	NN	O	area	nsubj	7	398	['P14,765 2616 904 2655']
5	with	with	IN	O	with	_	0	398	['P14,935 2594 1086 2655']
6	posteriorly	posteriorly	JJ	O	posteriorly	prep_with	4	398	['P14,1118 2594 1483 2673']
7	directed	directed	VBN	O	direct	_	0	398	['P14,1518 2594 1787 2655']
8	triangular	triangular	JJ	O	triangular	amod	9	398	['P14,1820 2594 2149 2673']
9	resilifer	resilifer	NN	O	resilifer	dobj	7	398	['P14,6 2698 284 2762']
10	.	.	.	O	.	_	0	398	['P14,6 2698 284 2762']

1	Description	Description	NN	O	description	_	0	399	['P14,6 2863 709 2955']
2	.	?	.	O	.	_	0	399	['P14,6 2863 709 2955']

1	?	?	NN	O	?	_	0	400	['P14,6 2863 709 2955']
2	.	?	.	O	.	_	0	400	['P14,6 2863 709 2955']

1	Shel1	Shell	NN	O	shel1	_	0	401	['P14,6 2863 709 2955']
2	large	large	JJ	O	large	advmod	9	401	['P14,747 2872 920 2953']
3	for	for	IN	O	for	_	0	401	['P14,956 2875 1060 2934']
4	genus	genus	NN	O	genus	prep_for	2	401	['P14,1093 2893 1315 2953']
5	,	,	,	O	,	_	0	401	['P14,1093 2893 1315 2953']
6	equivalve	equivalve	NN	O	equivalve	appos	4	401	['P14,1355 2872 1714 2953']
7	,	,	,	O	,	_	0	401	['P14,1355 2872 1714 2953']
8	moderately	moderately	RB	O	moderately	advmod	2	401	['P14,1751 2871 2149 2953']
9	in?ated	infjate	VBN	O	in?ated	dep	1	401	['P14,8 2981 294 3055']
10	,	d,	,	O	,	_	0	401	['P14,8 2981 294 3055']
11	suborbicular	suborbicular	JJ	O	suborbicular	dep	9	401	['P14,336 2980 774 3041']
12	to	to	TO	O	to	_	0	401	['P14,808 2989 871 3041']
13	subtrigonal	subtrigcnal	JJ	O	subtrigonal	prep_to	11	401	['P14,911 2979 1301 3057']
14	in	in	IN	O	in	_	0	401	['P14,1340 2980 1402 3039']
15	outline	outline	NN	O	outline	prep_in	11	401	['P14,1442 2979 1702 3053']
16	,	,	,	O	,	_	0	401	['P14,1442 2979 1702 3053']
17	higher	higher	JJR	O	higher	dep	9	401	['P14,1739 2979 1965 3057']
18	than	than	IN	O	than	prep	17	401	['P14,1998 2979 2147 3041']
19	long	long	RB	O	long	pcomp	18	401	['P14,8 3087 185 3164']
20	,	,	,	O	,	_	0	401	['P14,8 3087 185 3164']
21	ortho	ortho	NN	O	ortho	dep	9	401	['P14,222 3085 438 3146']
22	?	-	CD	NUMBER	?	num	21	401	['P14,222 3085 438 3146']
23	to	to	TO	O	to	_	0	401	['P14,476 3093 542 3146']
24	opistocline	opistocline	NN	O	opistocline	nn	26	401	['P14,579 3085 993 3164']
25	,	,	,	O	,	_	0	401	['P14,579 3085 993 3164']
26	dorsal	dorsal	NN	O	dorsal	nn	29	401	['P14,1032 3085 1248 3146']
27	and	and	CC	O	and	_	0	401	['P14,1288 3085 1412 3146']
28	anterior	anterior	JJ	O	anterior	nn	29	401	['P14,1448 3085 1728 3146']
29	margins	margins	NNS	O	margin	prep_to	21	401	['P14,1762 3085 2046 3162']
30	at	at	IN	O	at	_	0	401	['P14,2084 3095 2145 3144']
31	slightly	slightly	RB	O	slightly	quantmod	34	401	['P14,8 3192 258 3269']
32	more	more	JJR	O	more	quantmod	34	401	['P14,291 3210 464 3251']
33	than	than	IN	O	than	quantmod	34	401	['P14,496 3190 643 3251']
34	90	90	CD	NUMBER	90	num	35	401	['P14,676 3192 809 3251']
35	?	'	NN	O	?	prep_at	21	401	['P14,676 3192 809 3251']
36	.	.	.	O	.	_	0	401	['P14,676 3192 809 3251']

1	Umbones	Umbones	JJ	O	umbones	dep	2	402	['P14,844 3190 1167 3251']
2	narrow	narrow	JJ	O	narrow	_	0	402	['P14,1201 3210 1438 3249']
3	and	and	CC	O	and	_	0	402	['P14,1474 3190 1590 3249']
4	small	srnal	JJ	O	small	conj_and	2	402	['P14,1628 3190 1823 3249']
5	.	I.	.	O	.	_	0	402	['P14,1628 3190 1823 3249']

1	Anterior	Anterior	NNP	O	Anterior	nn	4	403	['P14,1863 3188 2147 3249']
2	disk	disk	NN	O	disk	nn	4	403	['P14,8 3296 152 3358']
3	?ank	flank	NN	O	?ank	nn	4	403	['P14,186 3294 365 3355']
4	(	(	NN	O	(	_	0	403	['P14,401 3296 475 3372']
5	=	=	JJ	O	=	amod	7	403	['P14,401 3296 475 3372']
6	lunular	lunular	JJ	O	lunular	amod	7	403	['P14,512 3294 758 3355']
7	area	area	NN	O	area	dep	4	403	['P14,794 3314 936 3355']
8	in	in	IN	O	in	_	0	403	['P14,972 3294 1035 3353']
9	Vokes	Vokes	NNP	LOCATION	Vokes	prep_in	7	403	['P14,1071 3294 1311 3368']
10	,	,	,	O	,	_	0	403	['P14,1071 3294 1311 3368']
11	1963	1963	CD	DATE	1963	num	13	403	['P14,1359 3294 1548 3372']
12	)	)	CD	NUMBER	)	num	13	403	['P14,1359 3294 1548 3372']
13	?at	flat	NN	O	?at	appos	4	403	['P14,1587 3294 1702 3355']
14	to	to	TO	O	to	aux	15	403	['P14,1735 3302 1801 3355']
15	concave	concave	VB	O	concave	infmod	13	403	['P14,1838 3314 2141 3368']
16	,	,	,	O	,	_	0	403	['P14,1838 3314 2141 3368']
17	extending	extmding	VBG	O	extend	dep	4	403	['P14,8 3399 337 3477']
18	ventrally	ventraHY	RB	O	ventrally	advmod	17	403	['P14,371 3399 673 3477']
19	for	for	IN	O	for	_	0	403	['P14,707 3399 805 3461']
20	more	more	JJR	O	more	quantmod	22	403	['P14,836 3417 1005 3459']
21	than	than.	IN	O	than	quantmod	22	403	['P14,1041 3399 1185 3459']
22	half	half	PDT	O	half	num	25	403	['P14,1219 3397 1358 3459']
23	the	the	DT	O	the	det	25	403	['P14,1381 3397 1483 3459']
24	total	total	JJ	O	total	amod	25	403	['P14,1516 3397 1663 3459']
25	height	height	NN	O	height	prep_for	17	403	['P14,1699 3397 1910 3477']
26	of	of	IN	O	of	_	0	403	['P14,1944 3397 2022 3459']
27	the	the	DT	O	the	det	28	403	['P14,2045 3397 2145 3459']
28	shell	shell	NN	O	shell	prep_of	25	403	['P14,10 3504 183 3578']
29	,	,	,	O	,	_	0	403	['P14,10 3504 183 3578']
30	and	and	CC	O	and	_	0	403	['P14,216 3504 335 3566']
31	separated	separated	VBN	O	separate	conj_and	17	403	['P14,366 3504 681 3582']
32	from	from	IN	O	from	_	0	403	['P14,711 3502 871 3564']
33	disk	disk	NN	O	disk	prep_from	31	403	['P14,901 3502 1039 3564']
34	by	by	IN	O	by	_	0	403	['P14,1067 3502 1151 3580']
35	a	a	DT	O	a	det	37	403	['P14,1180 3523 1216 3564']
36	sharp	sharp	JJ	O	sharp	amod	37	403	['P14,1245 3502 1422 3580']
37	change	change	NN	O	change	prep_by	31	403	['P14,1454 3502 1690 3580']
38	in	in	IN	O	in	_	0	403	['P14,1721 3502 1783 3562']
39	shell	shell	NN	O	shell	nn	40	403	['P14,1814 3502 1969 3564']
40	convexity	con-vexit	NN	O	convexity	prep_in	31	403	['P14,1998 3523 2145 3564', 'P14,6 3613 232 3690']
41	.	y.	.	O	.	_	0	403	['P14,1998 3523 2145 3564', 'P14,6 3613 232 3690']

1	Anterior	Anterior	NNP	O	Anterior	nn	2	404	['P14,261 3611 548 3672']
2	auricle	auricle	NN	O	auricle	nsubj	12	404	['P14,569 3611 796 3672']
3	very	very	RB	O	very	advmod	4	404	['P14,820 3631 969 3688']
4	small	small	JJ	O	small	amod	2	404	['P14,994 3611 1191 3684']
5	,	,	,	O	,	_	0	404	['P14,994 3611 1191 3684']
6	not	not	RB	O	not	neg	7	404	['P14,1219 3621 1325 3672']
7	seen	seen	VBN	O	see	_	0	404	['P14,1350 3631 1497 3672']
8	in	in	IN	O	in	_	0	404	['P14,1523 3611 1584 3670']
9	lateral	lateral	JJ	O	lateral	amod	10	404	['P14,1610 3611 1815 3672']
10	view	view	NN	O	view	prep_in	7	404	['P14,1839 3609 2003 3670']
11	and	and	CC	O	and	_	0	404	['P14,2027 3611 2147 3672']
12	appearing	appeanng	VBG	O	appear	conj_and	7	404	['P14,8 3715 337 3794']
13	to	to	TO	O	to	aux	15	404	['P14,364 3723 426 3774']
14	be	be	VB	O	be	cop	15	404	['P14,453 3715 531 3774']
15	absent	absent	JJ	O	absent	xcomp	12	404	['P14,559 3715 772 3774']
16	in	in	IN	O	in	_	0	404	['P14,800 3715 861 3774']
17	some	some	DT	O	some	det	18	404	['P14,891 3733 1062 3774']
18	specimens	specimens	NNS	O	specimen	prep_in	15	404	['P14,1093 3715 1455 3792']
19	.	.	.	O	.	_	0	404	['P14,1093 3715 1455 3792']

1	A	A	DT	O	a	det	6	405	['P14,1486 3715 1544 3774']
2	narrow	narrow	JJ	O	narrow	amod	6	405	['P14,1571 3733 1809 3774']
3	and	ad	CC	O	and	_	0	405	['P14,1834 3715 1955 3774']
4	short	sho~	JJ	O	short	conj_and	2	405	['P14,1982 3713 2147 3774']
5	byssal	byssal	JJ	O	byssal	amod	6	405	['P15,6 19 221 100']
6	gape	gape	NN	O	gape	_	0	405	['P15,257 41 416 98']
7	appears	appears	VBZ	O	appear	dep	6	405	['P15,453 41 712 98']
8	just	just	RB	O	just	advmod	7	405	['P15,741 19 873 98']
9	below	below	IN	O	below	_	0	405	['P15,905 19 1114 80']
10	the	the	DT	O	the	det	12	405	['P15,1150 19 1252 80']
11	anterior	anterior	JJ	O	anterior	amod	12	405	['P15,1288 19 1556 80']
12	auricle	auricle	NN	O	auricle	prep_below	7	405	['P15,1589 19 1823 80']
13	(	(	CD	NUMBER	(	num	14	405	['P15,1861 19 2143 97']
14	Figures	Figures	NNS	O	figure	dep	6	405	['P15,1861 19 2143 97']
15	6.3	6.3	CD	NUMBER	6.3	number	16	405	['P15,10 127 171 201']
16	b	b	NN	O	b	amod	14	405	['P15,10 127 171 201']
17	,	,	,	O	,	_	0	405	['P15,10 127 171 201']
18	7.2	7.2	CD	NUMBER	7.2	num	20	405	['P15,202 125 391 203']
19	b	b	NN	O	b	nn	20	405	['P15,202 125 391 203']
20	)	)	NN	O	)	appos	6	405	['P15,202 125 391 203']
21	.	.	.	O	.	_	0	405	['P15,202 125 391 203']

1	Posterior	Posterior	JJ	O	posterior	amod	2	406	['P15,423 125 726 187']
2	auricle	auricle	NN	O	auricle	nsubj	8	406	['P15,753 125 977 187']
3	rather	rather	RB	O	rather	advmod	4	406	['P15,1004 125 1202 187']
4	large	large	JJ	O	large	amod	2	406	['P15,1227 125 1392 203']
5	but	but	CC	O	but	cc	4	406	['P15,1419 125 1526 187']
6	not	not	RB	O	not	dep	7	406	['P15,1551 133 1657 185']
7	well	well	RB	O	well	advmod	4	406	['P15,1683 125 1827 185']
8	differentiated	differen-tiated	VBN	O	differentiate	_	0	406	['P15,1855 125 2145 185', 'P15,8 231 193 293']
9	from	from	IN	O	from	_	0	406	['P15,216 231 379 291']
10	disk	disk	NN	O	disk	prep_from	8	406	['P15,403 229 556 291']
11	.	.	.	O	.	_	0	406	['P15,403 229 556 291']

1	.		.	O	.	_	0	407	['P15,1282 278 1289 281']

1	Disk	Disk	NN	O	disk	nsubj	13	408	['P15,210 336 369 395']
2	ornamented	ornamented	VBN	O	ornament	partmod	1	408	['P15,401 334 798 395']
3	by	by	IN	O	by	_	0	408	['P15,826 334 912 413']
4	11	11	CD	NUMBER	11	number	6	408	['P15,952 336 1017 395']
5	to	to	TO	O	to	dep	6	408	['P15,1057 344 1121 395']
6	13	13	CD	NUMBER	13	num	7	408	['P15,1162 336 1232 395']
7	straight	straight	JJ	O	straight	agent	2	408	['P15,1271 334 1522 411']
8	and	and	CC	O	and	_	0	408	['P15,1553 334 1673 395']
9	wide	wide	JJ	O	wide	amod	12	408	['P15,1705 334 1866 395']
10	equally	equally	RB	O	equally	advmod	11	408	['P15,1901 334 2147 411']
11	strong	strong	JJ	O	strong	amod	12	408	['P15,10 450 217 517']
