31	is	is	VBZ	O	be	auxpass	33	360	['P21,1655 430 1708 490']
32	now	now	RB	DATE	now	advmod	33	360	['P21,1735 449 1877 490']
33	known	known	VBN	O	know	advcl	12	360	['P21,1903 430 2148 490']
34	.	.	.	O	.	_	0	360	['P21,1903 430 2148 490']

1	In	In	IN	O	in	_	0	361	['P21,7 534 76 591']
2	addition	addition	NN	O	addition	prep_in	6	361	['P21,145 532 441 602']
3	,	,	,	O	,	_	0	361	['P21,145 532 441 602']
4	new	new	JJ	O	new	amod	5	361	['P21,511 551 649 592']
5	techniques	techniques	NNS	O	technique	nsubj	6	361	['P21,717 532 1079 609']
6	(	(	VBP	O	(	dep	14	361	['P21,1152 532 1332 605']
7	such	such	JJ	O	such	_	0	361	['P21,1152 532 1332 605']
8	as	as	IN	O	as	_	0	361	['P21,1401 551 1466 592']
9	three-dimensional	three-dimensional	JJ	O	three-dimensional	amod	10	361	['P21,1536 532 2152 592']
10	scanners	scanners	NNS	O	scanner	prep_such_as	6	361	['P21,10 635 325 707']
11	)	)	RB	O	)	advmod	14	361	['P21,10 635 325 707']
12	have	have	VBP	O	have	aux	14	361	['P21,360 634 517 693']
13	been	been	VBN	O	be	auxpass	14	361	['P21,550 634 710 693']
14	applied	applied	VBN	O	apply	_	0	361	['P21,745 634 994 711']
15	in	in	IN	O	in	_	0	361	['P21,1027 634 1091 693']
16	studies	studies	NNS	O	study	prep_in	14	361	['P21,1127 634 1356 693']
17	of	of	IN	O	of	_	0	361	['P21,1392 634 1466 693']
18	the	the	DT	O	the	det	21	361	['P21,1493 634 1595 693']
19	intemal	internal	JJ	O	intemal	amod	21	361	['P21,1629 634 1887 693']
20	cranial	cranial	JJ	O	cranial	amod	21	361	['P21,1922 634 2152 693']
21	anatomy	anatomy	NN	O	anatomy	prep_of	16	361	['P21,9 745 299 813']
22	(	(	CD	NUMBER	(	num	23	361	['P21,333 736 583 809']
23	Santos	Santos	NNP	PERSON	Santos	dep	21	361	['P21,333 736 583 809']
24	et	et	FW	O	et	nn	25	361	['P21,616 745 676 795']
25	al.	al.	FW	O	al.	nsubjpass	14	361	['P21,708 736 805 806']
26	,	,	,	O	,	_	0	361	['P21,708 736 805 806']
27	2003	2003	CD	DATE	2003	num	28	361	['P21,841 736 1053 809']
28	)	)	NN	O	)	appos	25	361	['P21,841 736 1053 809']
29	.	.	.	O	.	_	0	361	['P21,841 736 1053 809']

1	Genus	Genus	NNP	O	Genus	nn	3	362	['P21,9 940 221 1000']
2	Baurusuchus	Baurusuchus	NNP	O	Baurusuchus	nn	3	362	['P21,250 940 695 1000']
3	Price	Price	NNP	O	Price	_	0	362	['P21,726 940 918 1010']
4	,	,	,	O	,	_	0	362	['P21,726 940 918 1010']
5	1945	1945	CD	DATE	1945	appos	3	362	['P21,960 940 1116 1000']

1	Baurusuchus	Baurusuchus	NN	O	baurusuchus	nn	3	363	['P21,105 1144 551 1204']
2	pachecoi	pachecoi	NN	O	pachecous	nn	3	363	['P21,594 1144 906 1220']
3	Price	Price	NN	O	price	_	0	363	['P21,957 1144 1149 1214']
4	,	,	,	O	,	_	0	363	['P21,957 1144 1149 1214']
5	1945	1945	CD	DATE	1945	conj_and	3	363	['P21,1211 1144 1368 1205']
6	and	and	CC	O	and	_	0	363	['P21,1424 1144 1544 1204']
7	B.	B.	NNP	O	B.	nn	9	363	['P21,1591 1146 1660 1204']
8	salgadoensis	salgadoensis	NNP	O	salgadoensis	nn	9	363	['P21,1717 1144 2153 1220']
9	Carvalho	Carvalho	NNP	PERSON	Carvalho	conj_and	3	363	['P21,110 1246 418 1306']
10	et	et	FW	O	et	nn	11	363	['P21,451 1255 511 1306']
11	al.	al.	FW	O	al.	dep	3	363	['P21,543 1246 640 1316']
12	,	,	,	O	,	_	0	363	['P21,543 1246 640 1316']
13	2005	2005	CD	DATE	2005	num	14	363	['P21,676 1246 839 1306']
14	Fig	Fig	NN	O	fig	appos	11	363	['P21,109 1348 237 1425']
15	.	.	.	O	.	_	0	363	['P21,109 1348 237 1425']

1	7C	7C	NNP	O	7C	_	0	364	['P21,274 1349 388 1418']
2	,	,	,	O	,	_	0	364	['P21,274 1349 388 1418']
3	D	D	NNP	O	D	appos	1	364	['P21,423 1350 480 1407']

1	Fig	Fig	NN	O	fig	_	0	365	['P22,6 1283 56 1313']
2	.	.	.	O	.	_	0	365	['P22,6 1283 56 1313']

1	7	7	CD	NUMBER	7	_	0	366	['P22,70 1283 92 1306']
2	.	.	.	O	.	_	0	366	['P22,70 1283 92 1306']

1	Crocodyliform	Crocodylifotm	NNP	O	Crocodyliform	nn	2	367	['P22,105 1283 302 1313']
2	skulls	skulls	NNS	O	skull	_	0	367	['P22,314 1283 390 1306']
3	in	in	IN	O	in	_	0	367	['P22,401 1283 427 1306']
4	lateral	lateral	JJ	O	lateral	amod	5	367	['P22,439 1283 521 1306']
5	view	view	NN	O	view	prep_in	2	367	['P22,533 1283 600 1306']
6	.	.	.	O	.	_	0	367	['P22,533 1283 600 1306']

1	A	A	DT	O	a	det	8	368	['P22,614 1283 644 1310']
2	,	,	,	O	,	_	0	368	['P22,614 1283 644 1310']
3	Sphagesaurus	Sphagesaurus	FW	O	sphagesaurus	nn	4	368	['P22,657 1283 842 1313']
4	huenei	huenei	FW	O	huenei	dep	5	368	['P22,853 1283 940 1306']
5	Price	Price	NN	O	price	dep	8	368	['P22,952 1283 1027 1310']
6	,	,	,	O	,	_	0	368	['P22,952 1283 1027 1310']
7	1950a	1950a	CD	NUMBER	1950a	appos	5	368	['P22,1043 1283 1120 1307']
8	(	(	NN	O	(	nsubj	9	368	['P22,1133 1283 1260 1312']
9	modi?ed	modified	VBN	O	modi?ed	_	0	368	['P22,1133 1283 1260 1312']
10	from	from	IN	O	from	_	0	368	['P22,1272 1283 1336 1306']
11	Pol	Pol	NN	O	pol	prep_from	9	368	['P22,1347 1283 1398 1310']
12	,	,	,	O	,	_	0	368	['P22,1347 1283 1398 1310']
13	2003	2003	CD	DATE	2003	num	14	368	['P22,1411 1283 1493 1312']
14	)	)	NN	O	)	appos	11	368	['P22,1411 1283 1493 1312']
15	.	.	.	O	.	_	0	368	['P22,1411 1283 1493 1312']

1	B	B	NN	O	b	_	0	369	['P22,1507 1283 1535 1310']
2	,	,	,	O	,	_	0	369	['P22,1507 1283 1535 1310']
3	Mariliasuchus	Mariliasuchus	NN	O	mariliasuchus	nn	4	369	['P22,1547 1283 1737 1306']
4	amarali	a>narali	NNS	O	amaralus	appos	1	369	['P22,1749 1283 1853 1306']
5	Carvalho	Carvalho	NNP	PERSON	Carvalho	dep	4	369	['P22,1865 1283 1984 1306']
6	and	and	CC	O	and	_	0	369	['P22,1997 1283 2043 1306']
7	Bertini	Bertini	NNP	PERSON	Bertini	dep	4	369	['P22,2055 1283 2154 1310']
8	,	,	,	O	,	_	0	369	['P22,2055 1283 2154 1310']
9	1999	1999	CD	DATE	1999	num	10	369	['P22,6 1324 68 1348']
10	(	(	CD	NUMBER	(	appos	4	369	['P22,80 1324 208 1353']
11	modi?ed	mo<fified	VBN	O	modi?ed	partmod	10	369	['P22,80 1324 208 1353']
12	from	from	IN	O	from	_	0	369	['P22,218 1324 282 1347']
13	Carvalho	Carvalho	NNP	PERSON	Carvalho	prep_from	11	369	['P22,293 1324 413 1347']
14	and	and	CC	O	and	_	0	369	['P22,424 1324 471 1347']
15	Bertini	Bertini	NNP	PERSON	Bertini	conj_and	13	369	['P22,481 1324 580 1352']
16	,	,	,	O	,	_	0	369	['P22,481 1324 580 1352']
17	1999	1999	CD	DATE	1999	num	18	369	['P22,595 1324 675 1353']
18	)	)	NN	O	)	appos	13	369	['P22,595 1324 675 1353']
19	.	.	.	O	.	_	0	369	['P22,595 1324 675 1353']

1	C	C	NN	O	c	nn	5	370	['P22,688 1324 716 1351']
2	,	,	,	O	,	_	0	370	['P22,688 1324 716 1351']
3	Baurusuchus	Baurusuchus	NN	O	baurusuchus	dep	5	370	['P22,726 1324 899 1347']
4	pachecoi	pachecoi	NN	O	pachecous	nn	5	370	['P22,905 1324 1027 1354']
5	Price	Price	NN	O	price	_	0	370	['P22,1037 1324 1112 1351']
6	,	,	,	O	,	_	0	370	['P22,1037 1324 1112 1351']
7	1945	1945	CD	DATE	1945	num	8	370	['P22,1126 1324 1187 1348']
8	(	(	CD	NUMBER	(	appos	5	370	['P22,1201 1324 1328 1353']
9	modi?ed	modified	VBN	O	modi?ed	partmod	8	370	['P22,1201 1324 1328 1353']
10	from	from	IN	O	from	_	0	370	['P22,1338 1324 1402 1347']
11	Price	Price	NN	O	price	prep_from	9	370	['P22,1413 1324 1488 1351']
12	,	,	,	O	,	_	0	370	['P22,1413 1324 1488 1351']
13	1945	1945	CD	DATE	1945	num	14	370	['P22,1502 1324 1582 1353']
14	)	)	NN	O	)	appos	11	370	['P22,1502 1324 1582 1353']
15	.	.	.	O	.	_	0	370	['P22,1502 1324 1582 1353']

1	D	D	NN	O	d	_	0	371	['P22,1595 1325 1625 1352']
2	,	,	,	O	,	_	0	371	['P22,1595 1325 1625 1352']
3	Baurusuchus	Baurusuchus	NN	O	baurusuchus	nn	5	371	['P22,1635 1324 1808 1347']
4	salgadoensis	salgadoensis	NN	O	salgadoensis	nn	5	371	['P22,1819 1324 1989 1354']
5	Carvalho	Carvalho	NNP	PERSON	Carvalho	appos	1	371	['P22,1999 1324 2119 1347']
6	et	et	FW	O	et	nn	7	371	['P22,2130 1328 2154 1347']
7	al.	al.	FW	O	al.	dep	5	371	['P22,6 1365 44 1392']
8	,	,	,	O	,	_	0	371	['P22,6 1365 44 1392']
9	2005	2005	CD	DATE	2005	num	10	371	['P22,60 1365 123 1388']
10	(	(	CD	NUMBER	(	appos	5	371	['P22,139 1365 267 1394']
11	modi?ed	modified	VBN	O	modi?ed	partmod	10	371	['P22,139 1365 267 1394']
12	from	from	IN	O	from	_	0	371	['P22,280 1365 345 1388']
13	Carvalho	Carvalho	NNP	PERSON	Carvalho	prep_from	11	371	['P22,358 1365 478 1389']
14	et	et	FW	O	et	nn	15	371	['P22,492 1369 516 1388']
15	al.	al.	FW	O	al.	tmod	11	371	['P22,530 1365 568 1393']
16	,	,	,	O	,	_	0	371	['P22,530 1365 568 1393']
17	2005	2005	CD	DATE	2005	num	18	371	['P22,583 1365 666 1394']
18	)	)	NN	O	)	appos	15	371	['P22,583 1365 666 1394']
19	.	.	.	O	.	_	0	371	['P22,583 1365 666 1394']

1	E	E	NN	O	e	_	0	372	['P22,681 1366 708 1393']
2	,	,	,	O	,	_	0	372	['P22,681 1366 708 1393']
3	Stratiotosuchus	Stratiotosuchus	FW	O	stratiotosuchus	nn	4	372	['P22,723 1365 927 1389']
4	maxhechti	maxhechti	FW	O	maxhechti	appos	1	372	['P22,940 1365 1075 1389']
5	Campos	Campos	NNP	PERSON	Campos	dep	4	372	['P22,1089 1365 1196 1395']
6	et	et	FW	O	et	nn	7	372	['P22,1210 1369 1234 1388']
7	al.	al.	FW	O	al.	dep	4	372	['P22,1248 1365 1286 1393']
8	,	,	,	O	,	_	0	372	['P22,1248 1365 1286 1393']
9	2001	2001	CD	DATE	2001	num	10	372	['P22,1301 1365 1364 1389']
10	(	(	CD	NUMBER	(	appos	4	372	['P22,1381 1365 1509 1394']
11	modi?ed	modified	VBN	O	modi?ed	partmod	10	372	['P22,1381 1365 1509 1394']
12	from	from	IN	O	from	_	0	372	['P22,1522 1365 1586 1388']
13	Campos	Campos	NNP	PERSON	Campos	prep_from	11	372	['P22,1600 1365 1707 1395']
14	et	et	FW	O	et	nn	15	372	['P22,1722 1369 1745 1388']
15	al.	aL,	FW	O	al.	tmod	11	372	['P22,1759 1365 1797 1393']
16	,		,	O	,	_	0	372	['P22,1759 1365 1797 1393']
17	2001	2001	CD	DATE	2001	num	18	372	['P22,1813 1365 1895 1394']
18	)	)	NN	O	)	appos	15	372	['P22,1813 1365 1895 1394']
19	.	.	.	O	.	_	0	372	['P22,1813 1365 1895 1394']

1	F	F	NN	O	f	_	0	373	['P22,1911 1366 1933 1393']
2	,	,	,	O	,	_	0	373	['P22,1911 1366 1933 1393']
3	Uberabasuchus	Ube>abasuchus	NN	O	uberabasuchus	nn	5	373	['P22,1950 1365 2154 1389']
4	terrz?cus	terrificus	NN	O	terrz?cus	nn	5	373	['P22,6 1406 123 1436']
5	Carvalho	Carvalho	NNP	PERSON	Carvalho	appos	1	373	['P22,138 1406 258 1430']
6	et	et	FW	O	et	nn	7	373	['P22,276 1410 300 1429']
7	al.	al.	FW	O	al.	dep	5	373	['P22,318 1406 356 1433']
8	,	,	,	O	,	_	0	373	['P22,318 1406 356 1433']
9	2004	2004	CD	DATE	2004	num	10	373	['P22,377 1406 442 1429']
10	(	(	CD	NUMBER	(	appos	5	373	['P22,462 1406 589 1434']
11	modi?ed	modified	VBN	O	modi?ed	partmod	10	373	['P22,462 1406 589 1434']
12	from	from	IN	O	from	_	0	373	['P22,607 1406 671 1429']
13	Carvalho	Carvalho	NNP	PERSON	Carvalho	prep_from	11	373	['P22,690 1406 810 1429']
14	et	et	FW	O	et	nn	15	373	['P22,829 1410 852 1429']
15	al.	al.	FW	O	al.	tmod	11	373	['P22,871 1406 910 1433']
16	,	,	,	O	,	_	0	373	['P22,871 1406 910 1433']
17	2004	2004	CD	DATE	2004	num	18	373	['P22,930 1406 1012 1435']
18	)	)	NN	O	)	appos	15	373	['P22,930 1406 1012 1435']
19	.	.	.	O	.	_	0	373	['P22,930 1406 1012 1435']

1	G	G	NN	O	g	nn	5	374	['P22,1033 1406 1063 1433']
2	,	,	,	O	,	_	0	374	['P22,1033 1406 1063 1433']
3	Itasuchus	Itasuchus	NN	O	itasuchus	dep	5	374	['P22,1081 1406 1208 1429']
4	jesuinoi	jesuinoi	NN	O	jesuinous	nn	5	374	['P22,1222 1407 1330 1436']
5	Price	Price	NN	O	price	_	0	374	['P22,1348 1406 1423 1433']
6	,	,	,	O	,	_	0	374	['P22,1348 1406 1423 1433']
7	1955	1955	CD	DATE	1955	num	8	374	['P22,1446 1406 1507 1430']
8	(	(	CD	NUMBER	(	appos	5	374	['P22,1527 1406 1655 1435']
9	modi?ed	modified	VBN	O	modi?ed	partmod	8	374	['P22,1527 1406 1655 1435']
10	from	from	IN	O	from	_	0	374	['P22,1673 1406 1738 1429']
11	Buffetaut	Buffetaut	NNP	O	Buffetaut	prep_from	9	374	['P22,1756 1406 1887 1433']
12	,	,	,	O	,	_	0	374	['P22,1756 1406 1887 1433']
13	1991	1991	CD	DATE	1991	num	14	374	['P22,1910 1406 1990 1434']
14	)	)	NN	O	)	appos	11	374	['P22,1910 1406 1990 1434']
15	.	.	.	O	.	_	0	374	['P22,1910 1406 1990 1434']

1	Scale	Scale	NNP	O	Scale	nn	2	375	['P22,2011 1406 2081 1429']
2	bars	bars	NNS	O	bar	nsubj	3	375	['P22,2100 1406 2154 1429']
3	represents	represents	VBZ	O	represent	_	0	375	['P22,6 1451 139 1477']
4	10	10	CD	NUMBER	10	num	5	375	['P22,155 1447 184 1470']
5	mm	mm	NN	O	mm	dobj	3	375	['P22,193 1454 250 1470']
6	.	.	.	O	.	_	0	375	['P22,193 1454 250 1470']

1	C.R.A.	C.R.A.	NNP	MISC	C.R.A.	nn	2	376	['P22,317 1552 401 1575']
2	Candeiro	Candeiro	NNP	MISC	Candeiro	_	0	376	['P22,415 1552 538 1575']
3	et	et	FW	O	et	nn	4	376	['P22,550 1556 574 1575']
4	al.	al.	FW	O	al.	dep	2	376	['P22,584 1552 616 1575']
5	/	/	:	O	/	punct	2	376	['P22,629 1552 638 1575']
6	Cretaceous	Cretaceous	JJ	ORGANIZATION	cretaceous	amod	7	376	['P22,650 1552 799 1575']
7	Research	Research	NN	ORGANIZATION	research	dep	2	376	['P22,809 1552 931 1575']
8	27	27	CD	NUMBER	27	number	9	376	['P22,942 1552 977 1575']
9	(	(	CD	NUMBER	(	num	10	376	['P22,988 1552 1074 1580']
10	2006	2006	CD	DATE	2006	dep	7	376	['P22,988 1552 1074 1580']
11	)	)	CD	NUMBER	)	number	12	376	['P22,988 1552 1074 1580']
12	923-946 931	923???946	CD	NUMBER	923-946 931	num	10	376	['P22,1797 1552 1843 1575', 'P22,1086 1552 1210 1575']

1	Types	Types	NNS	O	type	_	0	377	['P22,111 1712 322 1786']
2	.	.	.	O	.	_	0	377	['P22,111 1712 322 1786']

1	Holotype	Holotype	NN	O	holotype	nsubj	6	378	['P22,373 1710 688 1787']
2	of	of	IN	O	of	_	0	378	['P22,737 1710 810 1770']
3	B.	B.	NNP	O	B.	nn	4	378	['P22,847 1712 916 1770']
4	pachecoi	pachecoi	NNP	O	pachecoi	prep_of	1	378	['P22,960 1710 1272 1786']
5	is	is	VBZ	O	be	cop	6	378	['P22,1317 1710 1370 1770']
6	DGM	DGM	NNP	O	DGM	_	0	378	['P22,1418 1711 1613 1770']
7	299	299	CD	NUMBER	299	num	6	378	['P22,1662 1711 1889 1780']
8	.	-	.	O	.	_	0	378	['P22,1662 1711 1889 1780']

1	?	R	NN	O	?	_	0	379	['P22,1662 1711 1889 1780']
2	.	,	.	O	.	_	0	379	['P22,1662 1711 1889 1780']

1	R		NN	O	r	nsubj	9	380	['P22,1662 1711 1889 1780']
2	,		,	O	,	_	0	380	['P22,1662 1711 1889 1780']
3	an	an	DT	O	a	det	6	380	['P22,1941 1729 2018 1770']
4	almost	al-most	RB	O	almost	advmod	5	380	['P22,2066 1710 2150 1770', 'P22,7 1821 172 1871']
5	complete	complete	JJ	O	complete	amod	6	380	['P22,221 1812 532 1889']
6	skull	skull	NN	O	skull	appos	1	380	['P22,585 1812 745 1871']
7	from	from	IN	O	from	_	0	380	['P22,795 1812 959 1871']
8	Vila	Vila	NNP	LOCATION	Vila	prep_from	6	380	['P22,1007 1812 1150 1871']
9	do	do	VBP	O	do	_	0	380	['P22,1198 1812 1280 1871']
10	Veadinho	Veadinho	NNP	O	Veadinho	dobj	9	380	['P22,1329 1812 1669 1882']
11	,	,	,	O	,	_	0	380	['P22,1329 1812 1669 1882']
12	municipality	municipality	NN	O	municipality	appos	10	380	['P22,1721 1812 2152 1889']
13	of	of	IN	O	of	_	0	380	['P22,8 1913 82 1972']
14	Paulo	Paulo	NNP	PERSON	Paulo	prep_of	12	380	['P22,129 1913 320 1972']
15	de	de	IN	PERSON	de	amod	10	380	['P22,374 1913 451 1972']
16	Faria	Faria	NNP	PERSON	Faria	nn	20	380	['P22,504 1913 678 1972']
17	(	(	NNP	O	(	nn	20	380	['P22,732 1911 883 1986']
18	Sao	Sao	NNP	LOCATION	Sao	nn	20	380	['P22,732 1911 883 1986']
19	Paulo	Paulo	NNP	LOCATION	Paulo	nn	20	380	['P22,936 1913 1126 1972']
20	State	State	NNP	LOCATION	State	dep	10	380	['P22,1183 1913 1367 1983']
21	,	,	,	O	,	_	0	380	['P22,1183 1913 1367 1983']
22	Brazil	Brazil	NNP	LOCATION	Brazil	appos	20	380	['P22,1424 1913 1679 1986']
23	)	)	CD	NUMBER	)	num	22	380	['P22,1424 1913 1679 1986']
24	;	;	:	O	;	_	0	380	['P22,1424 1913 1679 1986']
25	Adamantina	Adamantina	NNP	O	Adamantina	nn	26	380	['P22,1736 1913 2154 1972']
26	Formation	Formation	NN	O	formation	dep	20	380	['P22,7 2016 379 2086']
27	,	,	,	O	,	_	0	380	['P22,7 2016 379 2086']
28	Turonian	Turonian	NN	O	turonian	appos	26	380	['P22,427 2016 1161 2087']
29	.	?	.	O	.	_	0	380	['P22,427 2016 1161 2087']

1	?	?	NN	O	?	_	0	381	['P22,427 2016 1161 2087']
2	.	?	.	O	.	_	0	381	['P22,427 2016 1161 2087']

1	Santonian	Santonian	NNP	MISC	Santonian	_	0	382	['P22,427 2016 1161 2087']
2	;	;	:	O	;	_	0	382	['P22,427 2016 1161 2087']
3	holotype	holotype	NN	O	holotype	dep	1	382	['P22,1208 2016 1505 2093']
4	of	of	IN	O	of	_	0	382	['P22,1552 2016 1625 2076']
5	B.	B.	NNP	O	B.	nn	8	382	['P22,1660 2018 1729 2076']
6	salgadoen	salgadoen	NN	O	salgadoen	nn	8	382	['P22,1778 2016 2150 2092']
7	?	-	NN	O	?	nn	8	382	['P22,1778 2016 2150 2092']
8	sis	sis	NN	O	si	prep_of	3	382	['P22,7 2120 93 2178']
9	is	is	VBZ	O	be	cop	10	382	['P22,147 2118 200 2177']
10	MPMA	MPMA	NNP	O	MPMA	rcmod	8	382	['P22,254 2118 513 2177']
11	62	62	CD	NUMBER	62	num	10	382	['P22,567 2118 980 2188']
12	?	-	CD	NUMBER	?	number	13	382	['P22,567 2118 980 2188']
13	0001	0001	CD	DATE	0001	dep	10	382	['P22,567 2118 980 2188']
14	?	-	CD	NUMBER	?	num	15	382	['P22,567 2118 980 2188']
15	02	02	NN	NUMBER	02	dep	13	382	['P22,567 2118 980 2188']
16	,	,	,	O	,	_	0	382	['P22,567 2118 980 2188']
17	a	a	DT	O	a	det	18	382	['P22,1038 2136 1073 2177']
18	skull	skull	NN	O	skull	conj_and	10	382	['P22,1128 2118 1289 2177']
19	and	and	CC	O	and	_	0	382	['P22,1345 2118 1464 2177']
20	lower	lower	JJR	O	lower	amod	21	382	['P22,1518 2118 1709 2178']
21	jaws	jaws	NNS	O	jaw	conj_and	10	382	['P22,1753 2118 1933 2195']
22	,	,	,	O	,	_	0	382	['P22,1753 2118 1933 2195']
23	from	from	IN	O	from	conj_and	10	382	['P22,1989 2118 2153 2177']
24	General	General	NNP	O	General	nn	30	382	['P22,9 2219 276 2278']
25	Salgado	Salgado	NNP	PERSON	Salgado	nn	30	382	['P22,329 2219 600 2296']
26	Country	Country	NNP	PERSON	Country	nn	30	382	['P22,652 2219 928 2296']
27	(	(	NNP	O	(	nn	30	382	['P22,982 2217 1133 2292']
28	Sao	Sao	NNP	ORGANIZATION	Sao	nn	30	382	['P22,982 2217 1133 2292']
29	Paulo	Paulo	NNP	ORGANIZATION	Paulo	nn	30	382	['P22,1185 2219 1376 2278']
30	State	State	NNP	ORGANIZATION	State	pobj	23	382	['P22,1429 2219 1614 2289']
31	,	,	,	O	,	_	0	382	['P22,1429 2219 1614 2289']
32	Brazil	Brazil	NNP	LOCATION	Brazil	appos	30	382	['P22,1668 2219 1925 2292']
33	)	)	CD	NUMBER	)	num	32	382	['P22,1668 2219 1925 2292']
34	;	;	:	O	;	_	0	382	['P22,1668 2219 1925 2292']
35	same	same	JJ	O	same	amod	36	382	['P22,1982 2237 2152 2278']
36	unit	unit	NN	O	unit	dep	32	382	['P22,7 2321 155 2381']
37	.	.	.	O	.	_	0	382	['P22,7 2321 155 2381']

1	Remarks	Remarks	NNS	O	remark	_	0	383	['P22,106 2525 421 2585']
2	.	.	.	O	.	_	0	383	['P22,106 2525 421 2585']

1	Baurusuchus	Bautusuchus	NN	O	baurusuchus	nn	2	384	['P22,462 2525 907 2585']
2	pachecoi	pachecoi	NN	O	pachecous	nsubj	7	384	['P22,940 2525 1253 2601']
3	is	is	VBZ	O	be	cop	7	384	['P22,1293 2525 1346 2585']
4	an	an	DT	O	a	det	7	384	['P22,1390 2544 1466 2585']
5	extremely	extremely	RB	O	extremely	advmod	7	384	['P22,1508 2525 1847 2602']
6	specialized	special-ized	VBN	O	specialize	amod	7	384	['P22,1891 2525 2151 2602', 'P22,7 2627 149 2686']
7	crocodyliform	crocodyliform	NN	O	crocodyliform	_	0	384	['P22,191 2627 696 2704']
8	,	,	,	O	,	_	0	384	['P22,191 2627 696 2704']
9	described	described	VBN	O	describe	partmod	7	384	['P22,742 2627 1067 2686']
10	by	by	IN	O	by	_	0	384	['P22,1107 2627 1191 2704']
11	Price	Price	NN	O	price	agent	9	384	['P22,1233 2627 1406 2686']
12	(	(	CD	NUMBER	(	num	11	384	['P22,1451 2627 1671 2700']
13	1945	1945	CD	DATE	1945	num	14	384	['P22,1451 2627 1671 2700']
14	)	)	NN	O	)	dobj	9	384	['P22,1451 2627 1671 2700']
15	on	on	IN	O	on	_	0	384	['P22,1716 2645 1798 2686']
16	the	the	DT	O	the	det	17	384	['P22,1841 2627 1942 2686']
17	basis	basis	NN	O	basis	prep_on	14	384	['P22,1983 2627 2151 2686']
18	of	of	IN	O	of	_	0	384	['P22,8 2728 82 2787']
19	a	a	DT	O	a	det	20	384	['P22,107 2746 142 2787']
20	skull	skull	NN	O	skull	prep_of	17	384	['P22,174 2728 334 2787']
21	and	and	CC	O	and	_	0	384	['P22,365 2728 486 2787']
22	lower	lower	JJR	O	lower	amod	23	384	['P22,515 2728 707 2787']
23	jaws	jaws	NNS	O	jaw	prep_of	17	384	['P22,728 2728 905 2805']
24	.	.	.	O	.	_	0	384	['P22,728 2728 905 2805']

1	This	This	DT	O	this	det	2	385	['P22,939 2728 1086 2787']
2	material	material	NN	O	material	nsubjpass	6	385	['P22,1118 2728 1397 2787']
3	has	has	VBZ	O	have	aux	6	385	['P22,1426 2728 1536 2787']
4	recently	recently	RB	DATE	recently	advmod	6	385	['P22,1567 2728 1841 2805']
5	been	been	VBN	O	be	auxpass	6	385	['P22,1870 2728 2031 2787']
6	revised	re-vised	VBN	O	revise	_	0	385	['P22,2059 2746 2150 2787', 'P22,8 2831 186 2891']
7	by	by	IN	O	by	_	0	385	['P22,215 2831 299 2908']
8	Riff	Riff	NNP	O	Riff	agent	6	385	['P22,330 2831 470 2890']
9	and	and	CC	O	and	_	0	385	['P22,497 2831 616 2891']
10	Kellner	Kellner	NNP	PERSON	Kellner	conj_and	8	385	['P22,649 2831 901 2891']
11	(	(	CD	NUMBER	(	num	13	385	['P22,934 2832 1175 2904']
12	2001	2001	CD	DATE	2001	num	13	385	['P22,934 2832 1175 2904']
13	)	)	NN	O	)	tmod	6	385	['P22,934 2832 1175 2904']
14	,	,	,	O	,	_	0	385	['P22,934 2832 1175 2904']
15	who	who	WP	O	who	nsubj	16	385	['P22,1209 2831 1351 2891']
16	added	added	VBD	O	add	rcmod	13	385	['P22,1386 2831 1586 2891']
17	substantial	substantial	JJ	O	substantial	amod	18	385	['P22,1620 2831 1980 2891']
18	data	data	NNS	O	datum	dobj	16	385	['P22,2013 2831 2154 2891']
19	on	on	IN	O	on	_	0	385	['P22,8 2951 90 2992']
20	dental	dental	JJ	O	dental	amod	21	385	['P22,131 2933 337 2992']
21	formula	formula	NN	O	formulum	prep_on	16	385	['P22,379 2933 648 2992']
22	and	and	CC	O	and	_	0	385	['P22,689 2933 809 2992']
23	tooth	tooth	NN	O	tooth	nn	24	385	['P22,849 2933 1023 2992']
24	morphology	morphology	NN	O	morphology	prep_on	16	385	['P22,1062 2933 1490 3010']
25	.	.	.	O	.	_	0	385	['P22,1062 2933 1490 3010']

1	Avilla	Avilla	NNP	LOCATION	Avilla	nsubj	11	386	['P22,1534 2933 1741 2993']
2	(	(	CD	NUMBER	(	num	1	386	['P22,1783 2933 2002 3006']
3	2003	2003	CD	DATE	2003	num	4	386	['P22,1783 2933 2002 3006']
4	)	)	NN	O	)	dep	1	386	['P22,1783 2933 2002 3006']
5	described	de-scribed	VBN	O	describe	partmod	1	386	['P22,2047 2933 2150 2992', 'P22,10 3034 252 3093']
6	postcranial	postcranial	JJ	O	postcranial	amod	7	386	['P22,297 3034 671 3111']
7	remains	remains	NNS	O	remains	dobj	5	386	['P22,718 3034 986 3093']
8	of	of	IN	O	of	_	0	386	['P22,1035 3034 1109 3093']
9	Baurusuchus	Baurusuchus	NNP	LOCATION	Baurusuchus	prep_of	7	386	['P22,1146 3034 1609 3104']
10	,	,	,	O	,	_	0	386	['P22,1146 3034 1609 3104']
11	referred	referred	VBD	O	refer	_	0	386	['P22,1657 3034 1928 3093']
12	to	to	TO	O	to	_	0	386	['P22,1973 3043 2037 3093']
