6	subhorizontal	subhorizontal	JJ	O	subhorizontal	amod	3	267	['P17,1566 3435 1743 3459']
7	bedding	bedding	NN	O	bedding	dep	1	267	['P17,1751 3435 1857 3466']
8	in	in	IN	O	in	_	0	267	['P17,1866 3435 1891 3459']
9	lacustrine	lacustrine	NN	O	lacustrine	nn	10	267	['P17,1900 3435 2026 3459']
10	deposits	deposits	NNS	O	deposit	prep_in	7	267	['P17,133 3477 240 3508']
11	at	at	IN	O	at	_	0	267	['P17,253 3480 275 3501']
12	Yaman-Yushatyr	Yaman???Yushatyr	NNP	O	Yaman-Yushatyr	prep_at	10	267	['P17,287 3477 513 3508']
13	(	(	CD	NUMBER	(	num	12	267	['P17,524 3477 632 3508']
14	locality	locality	NN	O	locality	dep	1	267	['P17,524 3477 632 3508']
15	3	3	CD	NUMBER	3	num	16	267	['P17,644 3477 677 3508']
16	)	)	NN	O	)	dep	14	267	['P17,644 3477 677 3508']
17	.	.	.	O	.	_	0	267	['P17,644 3477 677 3508']

1	(	(	NN	O	(	nsubj	2	268	['P17,691 3477 727 3508']
2	b	b	NN	O	b	_	0	268	['P17,691 3477 727 3508']
3	)	)	CD	NUMBER	)	num	4	268	['P17,691 3477 727 3508']
4	Lacustrine	Lacustrine	NN	O	lacustrine	dobj	2	268	['P17,740 3477 985 3508']
5	?	-	CD	NUMBER	?	num	7	268	['P17,740 3477 985 3508']
6	marshy	marshy	JJ	O	marshy	amod	7	268	['P17,740 3477 985 3508']
7	facies	facies	NNS	O	facy	npadvmod	4	268	['P17,997 3477 1071 3501']
8	with	with	IN	O	with	_	0	268	['P17,1083 3477 1142 3501']
9	distinctive	distinctive	JJ	O	distinctive	amod	10	268	['P17,1154 3477 1289 3501']
10	small	small	JJ	O	small	amod	13	268	['P17,1302 3477 1371 3501']
11	c1ayey	clayey	NN	O	c1ayey	nn	13	268	['P17,1384 3477 1606 3508']
12	?	-	CD	NUMBER	?	num	13	268	['P17,1384 3477 1606 3508']
13	ca1	car	NN	O	ca1	prep_with	4	268	['P17,1384 3477 1606 3508']
14	'	b	''	O	'	_	0	268	['P17,1384 3477 1606 3508']
15	bonate	onate	FW	O	bonate	dep	4	268	['P17,1384 3477 1606 3508']
16	concretions	concretions	NNS	O	concretion	dep	15	268	['P17,1619 3477 1768 3501']
17	looking	looking	VBG	O	look	xcomp	2	268	['P17,1781 3477 1881 3508']
18	like	like	IN	O	like	_	0	268	['P17,1893 3477 1941 3501']
19	many	many	JJ	O	many	amod	22	268	['P17,1953 3485 2026 3508']
20	small	small	JJ	O	small	amod	22	268	['P17,134 3518 203 3542']
21	light	light	JJ	O	light	amod	22	268	['P17,215 3518 275 3549']
22	spots	spots	NNS	O	spot	prep_like	17	268	['P17,287 3521 359 3549']
23	.	.	.	O	.	_	0	268	['P17,287 3521 359 3549']

1	(	(	NN	O	(	nn	2	269	['P17,374 3518 547 3549']
2	Photographs	Photographs	NNS	O	photograph	_	0	269	['P17,374 3518 547 3549']
3	by	by	IN	O	by	_	0	269	['P17,559 3518 592 3549']
4	V.P.	V.P.	NNP	PERSON	V.P.	nn	6	269	['P17,603 3519 652 3542']
5	Tverdokhlebov	Tverdokhlebov	NNP	PERSON	Tverdokhlebov	nn	6	269	['P17,666 3518 883 3549']
6	)	)	NN	O	)	prep_by	2	269	['P17,666 3518 883 3549']
7	.	.	.	O	.	_	0	269	['P17,666 3518 883 3549']

1	34	34	CD	NUMBER	34	_	0	270	['P17,135 3567 166 3591']
2	VP	VP	NN	O	vp	dep	1	270	['P17,631 3568 673 3591']
3	.	.	.	O	.	_	0	270	['P17,631 3568 673 3591']

1	T	T	NN	O	t	nn	2	271	['P17,689 3568 709 3590']
2	verdokhlebov	verdotthlebov	NN	O	verdokhlebov	_	0	271	['P17,706 3567 882 3591']
3	et	et	FW	O	et	nn	4	271	['P17,893 3571 917 3591']
4	al.	ai	FW	O	al.	dep	2	271	['P17,927 3567 957 3591']
5	/	/	:	O	/	punct	2	271	['P17,971 3567 985 3591']
6	Earth-Science	Earth-Science	NNP	O	Earth-Science	nn	7	271	['P17,991 3567 1177 3591']
7	Reviews	Reviews	NNP	O	Reviews	dep	2	271	['P17,1188 3568 1295 3591']
8	69	69	CD	NUMBER	69	number	9	271	['P17,1309 3567 1340 3591']
9	(	(	CD	NUMBER	(	num	10	271	['P17,1353 3567 1437 3597']
10	2005	2005	CD	DATE	2005	dep	7	271	['P17,1353 3567 1437 3597']
11	)	)	CD	NUMBER	)	number	12	271	['P17,1353 3567 1437 3597']
12	27-77	27???77	CD	NUMBER	27-77	num	10	271	['P17,1450 3567 1534 3590']

1	Fig		NN	O	fig	_	0	272	['P18,134 852 184 882']
2	.		.	O	.	_	0	272	['P18,134 852 184 882']

1	6		CD	NUMBER	6	_	0	273	['P18,199 852 221 876']
2	.		.	O	.	_	0	273	['P18,199 852 221 876']

1	Near-shore		JJ	O	near-shore	amod	3	274	['P18,235 852 380 876']
2	lacustrine		NN	O	lacustrine	nn	3	274	['P18,394 852 519 876']
3	facies		NNS	O	facy	dep	13	274	['P18,533 852 607 876']
4	of		IN	O	of	_	0	274	['P18,621 852 652 876']
5	the		DT	O	the	det	7	274	['P18,660 852 700 876']
6	Belebey		NNP	O	Belebey	nn	7	274	['P18,713 852 821 882']
7	Svita		NNP	O	Svita	prep_of	3	274	['P18,835 852 901 876']
8	at		IN	O	at	_	0	274	['P18,913 855 936 875']
9	Dobrinka		NNP	LOCATION	Dobrinka	nn	11	274	['P18,949 852 1074 876']
10	(		CD	NUMBER	(	num	11	274	['P18,1086 852 1194 882']
11	locality		NN	O	locality	prep_at	7	274	['P18,1086 852 1194 882']
12	6		CD	NUMBER	6	num	13	274	['P18,1208 852 1241 882']
13	)		NN	O	)	_	0	274	['P18,1208 852 1241 882']
14	,		,	O	,	_	0	274	['P18,1208 852 1241 882']
15	Orenburg		NNP	LOCATION	Orenburg	nn	16	274	['P18,1255 852 1380 882']
16	Region		NNP	LOCATION	Region	appos	13	274	['P18,1393 852 1495 882']
17	,		,	O	,	_	0	274	['P18,1393 852 1495 882']
18	South		NNP	MISC	South	nn	19	274	['P18,1510 852 1586 876']
19	Cis-Urals		NNP	MISC	Cis-Urals	appos	13	274	['P18,1599 852 1729 876']
20	.		.	O	.	_	0	274	['P18,1599 852 1729 876']

1	Small-scale		JJ	O	small-scale	amod	2	275	['P18,1746 852 1896 876']
2	rhythmic		JJ	O	rhythmic	amod	4	275	['P18,1908 852 2026 882']
3	horizontal	horizontal	JJ	O	horizontal	amod	4	275	['P18,9 909 325 965']
4	bedding	bedding	NN	O	bedding	_	0	275	['P18,350 909 618 982']
5	.	.	.	O	.	_	0	275	['P18,350 909 618 982']

1	(	(	NN	O	(	_	0	276	['P18,652 909 1037 981']
2	Photograph	Photograph	NNP	O	Photograph	dep	1	276	['P18,652 909 1037 981']
3	by	by	IN	O	by	_	0	276	['P18,1062 909 1141 981']
4	V.P.	V.P.	NNP	PERSON	V.P.	nn	6	276	['P18,1168 911 1284 966']
5	Tverdokhlebov	Tverdokhlebov	NNP	PERSON	Tverdokhlebov	nn	6	276	['P18,1317 909 1834 981']
6	)	)	NN	O	)	prep_by	2	276	['P18,1317 909 1834 981']
7	.	.	.	O	.	_	0	276	['P18,1317 909 1834 981']

1	darwinula	darwinula	NN	O	darwinulum	nn	2	277	['P18,10 1161 411 1231']
2	inornatina	nornatina,	NN	O	inornatina	dep	29	277	['P18,452 1166 889 1245']
3	,		,	O	,	_	0	277	['P18,452 1166 889 1245']
4	Paleodarwinula	Paleodarwinula	NN	LOCATION	paleodarwinulum	nn	5	277	['P18,926 1161 1559 1231']
5	fcmae	fanae	NNS	O	fcma	conj_and	2	277	['P18,1580 1161 1841 1250']
6	,	,	,	O	,	_	0	277	['P18,1580 1161 1841 1250']
7	Paleodarwinula	Paleodarwinula	NN	LOCATION	paleodarwinulum	nn	8	277	['P18,1879 1161 2140 1231', 'P18,10 1278 411 1348']
8	elegantella	elegantella	NN	O	elegantellum	conj_and	2	277	['P18,455 1278 912 1368']
9	,	,	,	O	,	_	0	277	['P18,455 1278 912 1368']
10	Paleodarwinula	Paleodarwinula	NN	LOCATION	paleodarwinulum	nn	11	277	['P18,953 1278 1585 1348']
11	chramevella	chramevella	NN	O	chramevellum	conj_and	2	277	['P18,1630 1278 2137 1363']
12	,	,	,	O	,	_	0	277	['P18,1630 1278 2137 1363']
13	Paleodarwinula	Paleodarwinula	NN	LOCATION	paleodarwinulum	nn	14	277	['P18,6 1396 639 1466']
14	belousovae	belousovae	NNS	O	belousova	conj_and	2	277	['P18,696 1396 1162 1480']
15	,	,	,	O	,	_	0	277	['P18,696 1396 1162 1480']
16	Prasuchonella	Prasuchonella	NN	O	prasuchonellum	nn	17	277	['P18,1216 1396 1789 1466']
17	tichvinskaja	tichvinskaja	NN	O	tichvinskaja	conj_and	2	277	['P18,1848 1396 2140 1466', 'P18,7 1513 240 1602']
18	,	,	,	O	,	_	0	277	['P18,1848 1396 2140 1466', 'P18,7 1513 240 1602']
19	Prasuchonella	Prasuchonella	NN	PERSON	prasuchonellum	nn	20	277	['P18,290 1513 863 1583']
20	onega	onega	NN	O	onega	dep	29	277	['P18,916 1538 1181 1602']
21	,	,	,	O	,	_	0	277	['P18,916 1538 1181 1602']
22	Prasuchonella	Prasuchonella	NN	O	prasuchonellum	nn	23	277	['P18,1231 1513 1803 1583']
23	belebeica	belebeica	NN	O	belebeica	dep	29	277	['P18,1857 1513 2140 1583', 'P18,12 1636 153 1715']
24	,	,	,	O	,	_	0	277	['P18,1857 1513 2140 1583', 'P18,12 1636 153 1715']
25	and	and	CC	O	and	_	0	277	['P18,190 1630 330 1700']
26	Darwinuloides	Darwinuloides	NNP	O	Darwinuloides	dep	29	277	['P18,358 1630 943 1700']
27	semjakensis	senjtakensis	NN	O	semjakensis	nn	29	277	['P18,975 1630 1447 1720']
28	(	(	CD	NUMBER	(	num	29	277	['P18,1488 1630 2136 1720']
29	Molostovskaya	Molostovskaya	NNP	PERSON	Molostovskaya	_	0	277	['P18,1488 1630 2136 1720']
30	,	,	,	O	,	_	0	277	['P18,1488 1630 2136 1720']
31	1990	1990	CD	DATE	1990	appos	29	277	['P18,20 1750 226 1833']
32	,	,	,	DATE	,	_	0	277	['P18,20 1750 226 1833']
33	1993	1993	CD	DATE	1993	appos	29	277	['P18,275 1750 482 1833']
34	,	,	,	DATE	,	_	0	277	['P18,275 1750 482 1833']
35	1997	1997	CD	DATE	1997	appos	29	277	['P18,531 1750 737 1833']
36	,	,	,	DATE	,	_	0	277	['P18,531 1750 737 1833']
37	2000	2000	CD	DATE	2000	num	38	277	['P18,777 1748 1023 1837']
38	)	)	NN	O	)	appos	29	277	['P18,777 1748 1023 1837']
39	.	.	.	O	.	_	0	277	['P18,777 1748 1023 1837']

1	The	The	DT	O	the	det	3	278	['P18,130 1866 278 1936']
2	?sh	fish	JJ	O	?sh	amod	3	278	['P18,320 1866 463 1936']
3	assemblage	assemblage	NN	O	assemblage	nsubjpass	5	278	['P18,504 1866 951 1955']
4	is	is	VBZ	O	be	auxpass	5	278	['P18,994 1866 1052 1936']
5	represented	represented	VBN	O	represent	_	0	278	['P18,1094 1866 1544 1955']
6	by	by	IN	O	by	_	0	278	['P18,1581 1866 1681 1955']
7	the	the	DT	O	the	det	11	278	['P18,1719 1866 1836 1936']
8	typical	typical	JJ	O	typical	amod	11	278	['P18,1877 1866 2141 1955']
9	Kazanian	Kazanian	JJ	MISC	kazanian	amod	11	278	['P18,9 1983 377 2053']
10	genus	genus	NN	O	genus	nn	11	278	['P18,409 2005 633 2073']
11	Kazanichthys	Kazanichthys	NNS	O	kazanichthy	agent	5	278	['P18,662 1983 1220 2073']
12	,	,	,	O	,	_	0	278	['P18,662 1983 1220 2073']
13	the	the	DT	O	the	det	17	278	['P18,1253 1983 1370 2053']
14	deep-bodied	deep-bodied	JJ	O	deep-bodied	amod	17	278	['P18,1403 1983 1886 2073']
15	platysomids	platy-somids	NNS	O	platysomid	nn	17	278	['P18,1913 1983 2140 2073', 'P18,13 2101 283 2171']
16	Plalysomus	Platysomus	NN	O	plalysomus	nn	17	278	['P18,315 2101 769 2190']
17	bashkirus	bashkirus	NN	O	bashkirus	agent	5	278	['P18,804 2101 1209 2186']
18	,	,	,	O	,	_	0	278	['P18,804 2101 1209 2186']
19	Plalysomus	Platysomus	NN	O	plalysomus	nn	20	278	['P18,1243 2101 1696 2190']
20	soloduchi	soloduchi	NNS	O	soloduchus	agent	5	278	['P18,1729 2101 2137 2185']
21	,	,	,	O	,	_	0	278	['P18,1729 2101 2137 2185']
22	and	and	CC	O	and	_	0	278	['P18,12 2218 151 2288']
23	Kargalichthys	Kargalichthys	NNP	O	Kargalichthys	nn	24	278	['P18,180 2218 733 2308']
24	pritokensis	pritokensis	NN	O	pritokensis	agent	5	278	['P18,757 2218 1222 2308']
25	,	,	,	O	,	_	0	278	['P18,757 2218 1222 2308']
26	as	as	IN	O	as	_	0	278	['P18,1262 2241 1338 2288']
27	Well	well	NNP	O	Well	prep_as	5	278	['P18,1372 2218 1540 2288']
28	as	as	IN	O	as	_	0	278	['P18,1575 2241 1651 2288']
29	the	the	DT	O	the	det	31	278	['P18,1686 2218 1803 2288']
30	eurynotoid	euryno-toid	JJ	O	eurynotoid	amod	31	278	['P18,1841 2241 2139 2308', 'P18,9 2335 161 2405']
31	Eurjynotoides	Eurynotoides	NNS	MISC	eurjynotoide	prep_as	27	278	['P18,185 2335 709 2425']
32	and	and	CC	O	and	_	0	278	['P18,746 2335 886 2405']
33	the	the	DT	O	the	det	35	278	['P18,912 2335 1030 2405']
34	Varialepidid	varialepidid	NNP	O	Varialepidid	nn	35	278	['P18,1058 2335 1525 2425']
35	Varialepis	Varialepis	NNP	O	Varialepis	prep_as	27	278	['P18,1565 2335 1973 2425']
36	.	.	.	O	.	_	0	278	['P18,1565 2335 1973 2425']

1	The	The	DT	O	the	det	3	279	['P18,130 2453 278 2523']
2	tetrapod	tetrapod	JJ	O	tetrapod	amod	3	279	['P18,327 2453 649 2542']
3	assemblage	assemblage	NN	O	assemblage	nsubjpass	5	279	['P18,699 2453 1145 2542']
4	is	is	VBZ	O	be	auxpass	5	279	['P18,1198 2453 1257 2523']
5	characterized	characterized	VBN	O	characterize	_	0	279	['P18,1311 2453 1828 2523']
6	by	by	IN	O	by	_	0	279	['P18,1875 2453 1975 2542']
7	the	the	DT	O	the	det	10	279	['P18,2023 2453 2140 2523']
8	specialized	specialized	VBN	O	specialize	amod	10	279	['P18,13 2570 443 2660']
9	archegosaurid	archegosaurid	NN	O	archegosaurid	nn	10	279	['P18,472 2570 1019 2660']
10	Plazyoposaurus	Platyoposaurus	NN	O	plazyoposaurus	agent	5	279	['P18,1043 2570 1688 2660']
11	,	,	,	O	,	_	0	279	['P18,1043 2570 1688 2660']
12	the	the	DT	O	the	det	15	279	['P18,1719 2570 1836 2640']
13	amphibious	amphi-bious	JJ	O	amphibious	amod	15	279	['P18,1868 2570 2140 2660', 'P18,8 2687 225 2757']
14	parareptile	parareptile	NN	O	parareptile	nn	15	279	['P18,294 2687 724 2777']
15	Tokosaurus	Tokosaurus	NNP	O	Tokosaurus	agent	5	279	['P18,799 2687 1285 2772']
16	,	,	,	O	,	_	0	279	['P18,799 2687 1285 2772']
17	and	and	CC	O	and	_	0	279	['P18,1358 2687 1501 2757']
18	the	the	DT	O	the	det	20	279	['P18,1567 2687 1688 2757']
19	terrestrial	terrestrial	JJ	O	terrestrial	amod	20	279	['P18,1755 2687 2141 2757']
20	captorhinomorphs	captorhinomorphs	NNS	O	captorhinomorph	conj_and	10	279	['P18,12 2805 720 2894']
21	Belebey	Belebey	NNP	O	Belebey	dep	20	279	['P18,763 2805 1074 2894']
22	and	and	CC	O	and	_	0	279	['P18,1123 2805 1263 2875']
23	Davletkulia	Davletkulia	NNP	PERSON	Davletkulia	conj_and	21	279	['P18,1302 2805 1775 2875']
24	.	.	.	O	.	_	0	279	['P18,1302 2805 1775 2875']

1	Therapsids	Therap-sids	NNS	O	therapsid	nsubj	5	280	['P18,1835 2805 2139 2894', 'P18,13 2922 160 2992']
2	are	are	VBP	O	be	cop	5	280	['P18,230 2944 345 2992']
3	a	a	DT	O	a	det	5	280	['P18,415 2944 456 2992']
4	small	small	JJ	O	small	amod	5	280	['P18,523 2922 732 2992']
5	component	component	NN	O	component	_	0	280	['P18,800 2931 1241 3012']
6	of	of	IN	O	of	_	0	280	['P18,1307 2922 1398 2992']
7	this	this	DT	O	this	det	8	280	['P18,1451 2922 1591 2992']
8	assemblage	assemblage	NN	O	assemblage	prep_of	5	280	['P18,1661 2922 2137 3012']
9	,	,	,	O	,	_	0	280	['P18,1661 2922 2137 3012']
10	represented	represented	VBD	O	represent	partmod	8	280	['P18,9 3040 458 3129']
11	only	only	RB	O	only	advmod	10	280	['P18,495 3040 667 3129']
12	by	by	IN	O	by	_	0	280	['P18,699 3040 799 3129']
13	the	the	DT	O	the	det	15	280	['P18,832 3040 950 3110']
14	genus	genus	NN	O	genus	nn	15	280	['P18,987 3062 1211 3129']
15	Estemmenosuchus	Estemmenosuchus	NN	O	estemmenosuchus	agent	10	280	['P18,1245 3040 1981 3110']
16	.	.	.	O	.	_	0	280	['P18,1245 3040 1981 3110']

1	The	The	DT	O	the	det	5	281	['P18,130 3157 278 3227']
2	ostracod	ostracod	NN	O	ostracod	nn	5	281	['P18,320 3157 649 3227']
3	and	and	CC	O	and	_	0	281	['P18,690 3157 829 3227']
4	miospore	miospore	NN	O	miospore	conj_and	2	281	['P18,866 3157 1228 3247']
5	assemblages	assemblages	NNS	O	assemblage	nsubj	8	281	['P18,1271 3157 1755 3247']
6	are	are	VBP	O	be	cop	8	281	['P18,1799 3180 1912 3227']
7	most	most	RBS	O	most	advmod	8	281	['P18,1952 3167 2142 3227']
8	informative	informative	JJ	O	informative	_	0	281	['P18,11 3274 462 3344']
9	for	for	IN	O	for	_	0	281	['P18,495 3274 607 3344']
10	age	age	NN	O	age	nn	11	281	['P18,637 3296 768 3364']
11	determination	determination	NN	O	determination	prep_for	8	281	['P18,801 3274 1361 3358']
12	,	,	,	O	,	_	0	281	['P18,801 3274 1361 3358']
13	and	and	CC	O	and	_	0	281	['P18,1397 3274 1537 3344']
14	they	they	PRP	O	they	nsubj	15	281	['P18,1565 3274 1733 3364']
15	indicate	indicate	VBP	O	indicate	conj_and	8	281	['P18,1764 3274 2069 3344']
16	a	a	DT	O	a	det	19	281	['P18,2102 3296 2142 3344']
17	late	late	JJ	O	late	amod	19	281	['P18,11 3392 146 3462']
18	Kazanian	Kazanian	JJ	MISC	kazanian	amod	19	281	['P18,200 3392 568 3461']
19	age	age	NN	O	age	dobj	15	281	['P18,622 3414 753 3481']
20	for	for	IN	O	for	_	0	281	['P18,809 3392 920 3462']
21	the	the	DT	O	the	det	23	281	['P18,970 3392 1087 3462']
22	Belebey	Belebey	NNP	O	Belebey	nn	23	281	['P18,1140 3392 1459 3481']
23	Svita	Svita	NNP	O	Svita	prep_for	19	281	['P18,1516 3392 1730 3462']
24	.	.	.	O	.	_	0	281	['P18,1516 3392 1730 3462']

1	The	The	DT	O	the	det	2	282	['P18,1789 3392 1937 3462']
2	unit	unit	NN	O	unit	nsubj	3	282	['P18,1989 3392 2142 3462']
3	ranges	ranges	VBZ	O	range	_	0	282	['P18,9 3532 261 3599']
4	from	from	IN	O	from	_	0	282	['P18,300 3509 486 3579']
5	200	200	CD	NUMBER	200	number	7	282	['P18,521 3511 664 3579']
6	to	to	TO	NUMBER	to	dep	7	282	['P18,701 3519 773 3579']
7	270	270	CD	NUMBER	270	num	8	282	['P18,810 3511 953 3579']
8	m	m	NN	O	m	prep_from	3	282	['P18,990 3532 1066 3578']
9	thick	thick	JJ	O	thick	amod	8	282	['P18,1099 3509 1295 3579']
10	in	in	IN	O	in	_	0	282	['P18,1329 3509 1402 3578']
11	the	the	DT	O	the	det	13	282	['P18,1436 3509 1553 3579']
12	platform	platform	NN	O	platform	nn	13	282	['P18,1587 3509 1924 3599']
13	zone	zone	NN	O	zone	prep_in	9	282	['P18,1958 3532 2140 3579']
14	and	and	CC	O	and	_	0	282	['P18,12 3626 150 3696']
15	up	up	IN	O	up	quantmod	17	282	['P18,183 3649 279 3716']
16	to	to	TO	O	to	dep	17	282	['P18,316 3635 388 3696']
17	700	700	CD	NUMBER	700	num	18	282	['P18,428 3628 569 3696']
18	m	m	NN	O	m	npadvmod	19	282	['P18,607 3649 683 3695']
19	thick	thick	JJ	O	thick	amod	8	282	['P18,715 3626 912 3696']
20	in	in	IN	O	in	_	0	282	['P18,947 3626 1020 3695']
21	the	the	DT	O	the	det	23	282	['P18,1054 3626 1171 3696']
22	Cis-Ural	Cis-Ural	NNP	MISC	Cis-Ural	nn	23	282	['P18,1209 3626 1540 3696']
23	Trough	Trough	NNP	MISC	Trough	prep_in	3	282	['P18,1577 3626 1879 3716']
24	.	.	.	O	.	_	0	282	['P18,1577 3626 1879 3716']

1	2.4	2.4	CD	NUMBER	2.4	_	0	283	['P19,9 95 145 164']
2	.	.	.	O	.	_	0	283	['P19,9 95 145 164']

1	The	The	DT	O	the	det	3	284	['P19,196 94 337 164']
2	Tatarian	Tatarian	NNP	MISC	Tatarian	nn	3	284	['P19,377 97 701 164']
3	stage	stage	NN	O	stage	_	0	284	['P19,738 107 945 184']

1	Tatarian	Tatarian	NNP	MISC	Tatarian	nn	2	285	['P19,130 330 444 400']
2	deposits	deposits	NNS	O	deposit	nsubj	5	285	['P19,481 330 796 420']
3	are	are	VBP	O	be	cop	5	285	['P19,835 353 949 400']
4	more	more	RBR	O	more	advmod	5	285	['P19,984 353 1182 400']
5	extensive	extensive	JJ	O	extensive	_	0	285	['P19,1220 330 1584 400']
6	than	than	IN	O	than	_	0	285	['P19,1621 330 1788 400']
7	those	those	DT	O	those	prep_than	5	285	['P19,1822 330 2026 400']
8	of	of	IN	O	of	_	0	285	['P19,2064 330 2154 400']
9	Kazanian	Kazanian	JJ	MISC	kazanian	amod	10	285	['P19,10 447 377 517']
10	age	age	NN	O	age	prep_of	7	285	['P19,435 469 588 537']
11	,	,	,	O	,	_	0	285	['P19,435 469 588 537']
12	and	and	CC	O	and	_	0	285	['P19,650 447 789 517']
13	hence	hence	RB	O	hence	advmod	15	285	['P19,844 447 1070 517']
14	the	the	DT	O	the	det	15	285	['P19,1127 447 1244 517']
15	number	number	NN	O	number	nsubj	26	285	['P19,1299 447 1601 517']
16	of	of	IN	O	of	_	0	285	['P19,1656 447 1746 517']
17	locations	locations	NNS	O	location	prep_of	15	285	['P19,1791 447 2139 517']
18	yielding	yielding	VBG	O	yield	partmod	17	285	['P19,8 565 327 654']
19	tetrapod	tetrapod	NN	O	tetrapod	nn	20	285	['P19,364 565 684 654']
20	remains	remains	NNS	O	remains	dobj	18	285	['P19,719 565 1024 635']
21	of	of	IN	O	of	_	0	285	['P19,1064 565 1154 635']
22	this	this	DT	O	this	det	23	285	['P19,1177 565 1315 635']
23	age	age	NN	O	age	prep_of	20	285	['P19,1354 587 1486 654']
24	are	are	VBP	O	be	cop	26	285	['P19,1525 587 1638 635']
25	correspondingly	correspond-ingly	RB	O	correspondingly	advmod	26	285	['P19,1677 565 2140 654', 'P19,11 681 210 771']
26	higher	higher	JJR	O	higher	conj_and	5	285	['P19,242 681 493 771']
27	than	than	IN	O	than	prep	26	285	['P19,524 681 692 751']
28	in	in	IN	O	in	pcomp	27	285	['P19,727 681 800 750']
29	older	older	JJR	O	older	amod	30	285	['P19,834 681 1034 751']
30	units	units	NNS	O	unit	pobj	28	285	['P19,1064 681 1272 751']
31	.	.	.	O	.	_	0	285	['P19,1064 681 1272 751']

1	The	The	DT	O	the	det	3	286	['P19,1314 681 1461 751']
2	Tatarian	Tatarian	NNP	MISC	Tatarian	nn	3	286	['P19,1497 681 1813 751']
3	stage	stage	NN	O	stage	nsubjpass	5	286	['P19,1849 691 2044 771']
4	is	is	VBZ	O	be	auxpass	5	286	['P19,2080 681 2139 751']
5	subdivided	subdivided	VBN	O	subdivide	_	0	286	['P19,11 800 441 871']
6	into	into	IN	O	into	_	0	286	['P19,494 800 642 871']
7	two	two	CD	NUMBER	two	num	8	286	['P19,697 810 840 871']
8	units	units	NNS	O	unit	prep_into	5	286	['P19,895 800 1106 871']
9	:	:	:	O	:	_	0	286	['P19,895 800 1106 871']
10	the	the	DT	O	the	det	13	286	['P19,1165 800 1282 871']
11	regional	regional	JJ	O	regional	amod	13	286	['P19,1336 800 1657 891']
12	Urzhumian	Urzhumian	NNP	ORGANIZATION	Urzhumian	nn	13	286	['P19,1709 800 2152 872']
13	Gorizont	Gorizont	NNP	ORGANIZATION	Gorizont	nsubj	14	286	['P19,9 919 357 990']
14	(	(	VBD	O	(	parataxis	5	286	['P19,391 919 646 1009']
15	lower	lower	JJR	O	lower	amod	17	286	['P19,391 919 646 1009']
16	Tatarian	Tatarian	NNP	MISC	Tatarian	nn	17	286	['P19,677 919 1023 1010']
17	)	)	NN	O	)	dobj	14	286	['P19,677 919 1023 1010']
18	followed	followed	VBN	O	follow	_	0	286	['P19,1061 919 1408 990']
19	by	by	IN	O	by	prepc_followed_by	14	286	['P19,1438 919 1538 1010']
20	the	the	DT	O	the	det	21	286	['P19,1570 919 1687 990']
21	Severodvinian	Severodvi-nian	NNP	MISC	Severodvinian	pobj	14	286	['P19,1726 919 2150 990', 'P19,7 1038 176 1108']
22	and	and	CC	O	and	_	0	286	['P19,213 1038 353 1109']
23	the	the	DT	O	the	det	25	286	['P19,386 1038 504 1109']
24	Vyatkian	Vyatkian	JJ	MISC	vyatkian	amod	25	286	['P19,540 1038 890 1129']
25	gorizonts	gorizonts	NNS	O	gorizont	nsubj	26	286	['P19,926 1038 1288 1129']
26	(	(	VBP	O	(	conj_and	14	286	['P19,1328 1038 1582 1129']
27	upper	upper	JJ	O	upper	amod	29	286	['P19,1328 1038 1582 1129']
28	Tatarian	Tatarian	NNP	MISC	Tatarian	nn	29	286	['P19,1617 1038 1984 1128']
29	)	)	NN	O	)	dobj	26	286	['P19,1617 1038 1984 1128']
30	.	.	.	O	.	_	0	286	['P19,1617 1038 1984 1128']

1	2	2	LS	NUMBER	2	_	0	287	['P19,7 1278 70 1347']
2	.	.	.	O	.	_	0	287	['P19,7 1278 70 1347']

1	4	4	LS	NUMBER	4	_	0	288	['P19,84 1279 144 1347']
2	.	.	.	O	.	_	0	288	['P19,84 1279 144 1347']

1	I	1	PRP	O	I	_	0	289	['P19,161 1278 197 1346']
2	.	.	.	O	.	_	0	289	['P19,208 1337 218 1347']

1	Urzhumian	Urzhumian	NNP	O	Urzhumian	nn	2	290	['P19,274 1276 705 1347']
2	Gorizont	Gorizont	NNP	O	Gorizont	_	0	290	['P19,749 1278 1096 1347']

1	In	In	IN	O	in	_	0	291	['P19,128 1399 207 1466']
2	the	the	DT	O	the	det	4	291	['P19,251 1396 369 1467']
3	Cis-Ural	Cis-Ural	NNP	MISC	Cis-Ural	nn	4	291	['P19,417 1396 751 1467']
4	Trough	Trough	NNP	MISC	Trough	prep_in	9	291	['P19,798 1396 1103 1487']
5	,	,	,	O	,	_	0	291	['P19,798 1396 1103 1487']
6	the	the	DT	O	the	det	8	291	['P19,1152 1396 1270 1467']
7	Urzhumian	Urzhumian	NNP	O	Urzhumian	nn	8	291	['P19,1315 1396 1758 1467']
8	Gorizont	Gorizont	NNP	O	Gorizont	nsubjpass	22	291	['P19,1805 1396 2153 1467']
9	has	has	VBZ	O	have	_	0	291	['P19,7 1515 135 1586']
10	homogeneous	homogeneous	JJ	O	homogeneous	amod	12	291	['P19,184 1515 730 1605']
