14	Formation	Formation	NN	O	formation	prep_within	5	245	['P6,1255 1302 1457 1339']
15	,	,	,	O	,	_	0	245	['P6,1255 1302 1457 1339']
16	at	at	IN	O	at	advmod	33	245	['P6,1469 1306 1503 1333']
17	least	least	JJS	O	least	pobj	16	245	['P6,1513 1301 1593 1332']
18	as	as	RB	O	as	advmod	16	245	['P6,1603 1310 1639 1332']
19	far	far	RB	O	far	advmod	16	245	['P6,1649 1300 1699 1331']
20	south	south	RB	O	south	advmod	16	245	['P6,1710 1299 1808 1331']
21	as	as	IN	O	as	_	0	245	['P6,1818 1308 1853 1330']
22	Santa	Santa	NNP	LOCATION	Santa	nn	24	245	['P6,1865 1299 1965 1330']
23	Catarina	Catarina	NNP	LOCATION	Catarina	nn	24	245	['P6,212 1356 367 1389']
24	(	(	NN	O	(	prep_as	20	245	['P6,383 1356 473 1395']
25	near	near	IN	O	near	_	0	245	['P6,383 1356 473 1395']
26	29	29	CD	NUMBER	29	num	27	245	['P6,488 1355 544 1386']
27	?	'	CD	NUMBER	?	prep_near	24	245	['P6,488 1355 544 1386']
28	30	30	CD	NUMBER	30	num	30	245	['P6,558 1355 607 1386']
29	?	'	NN	O	?	nn	30	245	['P6,558 1355 607 1386']
30	N	N	NN	O	n	dep	20	245	['P6,620 1354 667 1393']
31	)	)	CD	NUMBER	)	number	32	245	['P6,620 1354 667 1393']
32	(	(	CD	NUMBER	(	num	33	245	['P6,683 1352 843 1393']
33	Text-?g	Text-fi	NN	O	text-?g	rcmod	14	245	['P6,683 1352 843 1393']
34	.	g.	.	O	.	_	0	245	['P6,683 1352 843 1393']

1	1	1	CD	NUMBER	1	_	0	246	['P6,865 1353 890 1389']
2	,	,	,	O	,	_	0	246	['P6,865 1353 890 1389']
3	area	area	NN	O	area	nn	5	246	['P6,907 1361 981 1383']
4	9	9	CD	NUMBER	9	num	5	246	['P6,997 1351 1040 1390']
5	)	)	NN	O	)	appos	1	246	['P6,997 1351 1040 1390']
6	,	,	,	O	,	_	0	246	['P6,997 1351 1040 1390']
7	Baja	Baja	NNP	LOCATION	Baja	nn	8	246	['P6,1057 1350 1138 1389']
8	California	California	NNP	LOCATION	California	appos	1	246	['P6,1153 1348 1344 1385']
9	,	,	,	O	,	_	0	246	['P6,1153 1348 1344 1385']
10	Mexico	Mexico	NNP	LOCATION	Mexico	appos	1	246	['P6,1361 1347 1502 1379']
11	.	.	.	O	.	_	0	246	['P6,1361 1347 1502 1379']

1	Nerineids	Nerineids	NNS	O	nerineid	nsubj	39	247	['P6,253 1402 423 1434']
2	are	are	VBP	O	be	auxpass	3	247	['P6,436 1411 489 1433']
3	considered	considered	VBN	O	consider	_	0	247	['P6,502 1399 691 1432']
4	indicative	indicative	JJ	O	indicative	amod	33	247	['P6,703 1398 874 1430']
5	of	of	IN	O	of	_	0	247	['P6,887 1397 926 1429']
6	tropical	tropical	JJ	O	tropical	amod	7	247	['P6,934 1396 1071 1437']
7	conditions	conditions	NNS	O	condition	prep_of	4	247	['P6,1083 1395 1269 1427']
8	and	and	CC	O	and	_	0	247	['P6,1282 1394 1347 1426']
9	the	the	DT	O	the	det	13	247	['P6,1360 1394 1414 1425']
10	Tethyan	Tethyan	NNP	O	Tethyan	nn	13	247	['P6,1426 1393 1573 1432']
11	Province	Province	NNP	O	Province	nn	13	247	['P6,1585 1391 1740 1423']
12	(	(	NNP	O	(	nn	13	247	['P6,1753 1390 1846 1430']
13	Sohl	Sohl	NNP	PERSON	Sohl	conj_and	7	247	['P6,1753 1390 1846 1430']
14	1987	1987	CD	DATE	1987	num	15	247	['P6,1862 1390 1964 1429']
15	)	)	NN	O	)	dep	13	247	['P6,1862 1390 1964 1429']
16	,	,	,	O	,	_	0	247	['P6,1862 1390 1964 1429']
17	but	but	CC	O	but	_	0	247	['P6,212 1449 271 1481']
18	gastropods	gastropods	NNS	O	gastropod	conj_but	13	247	['P6,282 1447 476 1488']
19	of	of	IN	O	of	_	0	247	['P6,489 1446 528 1478']
20	the	the	DT	O	the	det	22	247	['P6,535 1446 589 1478']
21	families	families	NNS	O	family	nn	22	247	['P6,601 1445 737 1477']
22	Campanilidae	Campanilidae	NNP	O	Campanilidae	prep_of	18	247	['P6,749 1443 995 1484']
23	and	and	CC	O	and	_	0	247	['P6,1007 1442 1074 1474']
24	Potamididae	Potamididae	NNP	O	Potamididae	prep_of	18	247	['P6,1084 1440 1320 1478']
25	,	,	,	O	,	_	0	247	['P6,1084 1440 1320 1478']
26	although	although	IN	O	although	mark	28	247	['P6,1333 1439 1491 1479']
27	also	also	RB	O	also	advmod	28	247	['P6,1503 1438 1572 1470']
28	present	present	JJ	DATE	present	dep	4	247	['P6,1584 1442 1712 1478']
29	in	in	IN	O	in	_	0	247	['P6,1724 1437 1757 1468']
30	the	the	DT	O	the	det	31	247	['P6,1768 1437 1822 1468']
31	tropics	tropics	NNS	O	tropics	prep_in	28	247	['P6,1834 1436 1964 1476']
32	,	,	,	O	,	_	0	247	['P6,1834 1436 1964 1476']
33	range	range	NN	O	range	dobj	3	247	['P6,213 1504 310 1534']
34	into	into	IN	O	into	_	0	247	['P6,321 1494 390 1525']
35	warm-temperate	warm-temperate	JJ	O	warm-temperate	amod	36	247	['P6,402 1496 693 1532']
36	waters	waters	NNS	O	water	prep_into	3	247	['P6,704 1495 818 1522']
37	and	and	CC	O	and	_	0	247	['P6,831 1489 897 1521']
38	may	may	MD	O	may	aux	39	247	['P6,906 1499 982 1528']
39	re?ect	reflect	VB	O	re?ect	conj_and	3	247	['P6,993 1488 1101 1520']
40	slightly	slightly	RB	O	slightly	advmod	39	247	['P6,1112 1487 1240 1527']
41	cooler	cooler	JJR	O	cooler	amod	42	247	['P6,1251 1486 1361 1518']
42	conditions	conditions	NNS	O	condition	dobj	39	247	['P6,1372 1485 1557 1517']
43	than	than	IN	O	than	_	0	247	['P6,1569 1484 1649 1515']
44	those	those	DT	O	those	prep_than	42	247	['P6,1660 1483 1753 1515']
45	required	required	VBN	O	require	partmod	44	247	['P6,1764 1482 1912 1522']
46	by	by	IN	O	by	_	0	247	['P6,1924 1481 1966 1521']
47	the	the	DT	O	the	det	48	247	['P6,213 1541 266 1573']
48	nerineids	nerineids	NNS	O	nerineid	agent	45	247	['P6,285 1540 454 1572']
49	.	.	.	O	.	_	0	247	['P6,285 1540 454 1572']

1	The	The	DT	O	the	det	2	248	['P6,475 1539 543 1570']
2	disappearance	disappearance	NN	O	disappearance	nsubjpass	9	248	['P6,562 1538 814 1578']
3	of	of	IN	O	of	_	0	248	['P6,834 1536 873 1568']
4	campanilids	campanilids	NNS	O	campanilid	prep_of	2	248	['P6,888 1534 1101 1575']
5	from	from	IN	O	from	_	0	248	['P6,1121 1533 1207 1565']
6	European	European	JJ	MISC	european	amod	7	248	['P6,1227 1534 1401 1572']
7	waters	waters	NNS	O	water	prep_from	4	248	['P6,1419 1535 1534 1563']
8	is	is	VBZ	O	be	auxpass	9	248	['P6,1553 1530 1579 1562']
9	indicated	indicated	VBN	O	indicate	_	0	248	['P6,1598 1529 1761 1561']
10	by	by	IN	O	by	_	0	248	['P6,1780 1529 1823 1568']
11	Delpey	Delpey	NNP	PERSON	Delpey	agent	9	248	['P6,1842 1528 1967 1568']
12	(	(	CD	NUMBER	(	num	11	248	['P6,214 1587 322 1626']
13	1941	1941	CD	DATE	1941	num	14	248	['P6,214 1587 322 1626']
14	)	)	NN	O	)	tmod	9	248	['P6,214 1587 322 1626']
15	to	to	TO	O	to	aux	18	248	['P6,345 1591 380 1618']
16	have	have	VB	O	have	aux	18	248	['P6,402 1586 484 1617']
17	been	been	VBN	O	be	auxpass	18	248	['P6,506 1585 588 1616']
18	related	related	VBN	O	relate	infmod	14	248	['P6,610 1583 730 1615']
19	to	to	TO	O	to	_	0	248	['P6,752 1587 787 1614']
20	late	late	JJ	O	late	amod	22	248	['P6,809 1582 873 1614']
21	Miocene	Miocene	JJ	MISC	miocene	amod	22	248	['P6,895 1581 1047 1613']
22	emergences	emergences	NNS	O	emergence	prep_to	18	248	['P6,1068 1588 1280 1619']
23	.	.	.	O	.	_	0	248	['P6,1068 1588 1280 1619']

1	Houbrick	Houbrick	NNP	PERSON	Houbrick	_	0	249	['P6,1304 1577 1476 1609']
2	(	{	CD	NUMBER	(	num	1	249	['P6,1498 1576 1607 1616']
3	1984	1984	CD	DATE	1984	num	4	249	['P6,1498 1576 1607 1616']
4	)	)	CD	NUMBER	)	dep	1	249	['P6,1498 1576 1607 1616']
5	considered	considered	VBN	O	consider	partmod	1	249	['P6,1629 1574 1819 1607']
6	seaway	seaway	NN	O	seaway	dobj	5	249	['P6,1842 1583 1967 1613']

1	466	466	CD	NUMBER	466	num	2	250	['P6,204 1709 253 1733']
2	PALAEONTOLOGY	PALAEONTOLOGY	NNP	O	PALAEONTOLOGY	_	0	250	['P6,775 1709 1145 1739']
3	,	,	,	O	,	_	0	250	['P6,775 1709 1145 1739']
4	VOLUME	VOLUME	NNP	O	VOLUME	appos	2	250	['P6,1161 1709 1334 1735']
5	41	41	CD	NUMBER	41	num	4	250	['P6,1348 1710 1382 1735']

1	constrictions	constrictions	NNS	O	constriction	_	0	251	['P6,204 1783 436 1859']
2	.	fcam	.	O	.	_	0	251	['P6,204 1783 436 1859']

1	and	and	CC	O	and	dep	3	252	['P6,440 1784 505 1816']
2	trophic	trophic	JJ	O	trophic	amod	3	252	['P6,514 1784 642 1824']
3	niche	niche	NN	O	niche	_	0	252	['P6,651 1784 743 1816']
4	competition	competition	NN	O	competition	nsubj	10	252	['P6,752 1784 967 1824']
5	with	with	IN	O	with	_	0	252	['P6,974 1784 1053 1816']
6	the	the	DT	O	the	det	7	252	['P6,1061 1784 1116 1816']
7	strombids	strombids	NNS	O	strombid	prep_with	4	252	['P6,1125 1785 1302 1835']
8	to	to	TO	O	to	aux	10	252	['P6,1311 1789 1346 1817']
9	have	have	VB	O	have	aux	10	252	['P6,1356 1785 1438 1817']
10	contributed	contributed	VBN	O	contribute	infmod	3	252	['P6,1447 1786 1654 1836']
11	to	to	TO	O	to	_	0	252	['P6,1664 1791 1698 1818']
12	disappearance	disappearance	NN	O	disappearance	nn	14	252	['P6,1708 1780 1959 1827']
13	o	o	NN	O	o	nn	14	252	['P6,205 1838 225 1860']
14	campamhds	panilids	NNS	O	campamhd	prep_to	10	252	['P6,266 1828 478 1881']
15	from	from	IN	O	from	_	0	252	['P6,505 1829 591 1881']
16	European	European	JJ	MISC	european	amod	17	252	['P6,618 1830 791 1869']
17	waters	waters	NNS	O	water	prep_from	10	252	['P6,817 1833 941 1879']
18	.	.	.	O	.	_	0	252	['P6,817 1833 941 1879']

1	The	The	DT	O	the	det	4	253	['P6,970 1829 1039 1861']
2	sole	sole	JJ	O	sole	amod	4	253	['P6,1065 1829 1133 1861']
3	hving	living	NN	O	hving	nn	4	253	['P6,1158 1829 1258 1870']
4	representative	representative	NN	O	representative	_	0	253	['P6,1284 1835 1532 1870']
5	of	of	IN	O	of	_	0	253	['P6,1559 1831 1598 1863']
6	the	the	DT	O	the	det	7	253	['P6,1621 1831 1675 1863']
7	Campanilidae	Campanilidae	NNP	O	Campanilidae	prep_of	4	253	['P6,1702 1832 1957 1871']
8	,	,	,	O	,	_	0	253	['P6,1702 1832 1957 1871']
9	Campanile	Campanile	NNP	O	Campanile	nn	11	253	['P6,206 1874 390 1913']
10	symbolzcum	symbolicum	NNP	O	symbolzcum	nn	11	253	['P6,404 1874 608 1913']
11	Iredale	Iredale	NNP	PERSON	Iredale	appos	4	253	['P6,624 1874 756 1911']
12	,	,	,	O	,	_	0	253	['P6,624 1874 756 1911']
13	1917	1917	CD	DATE	1917	appos	4	253	['P6,778 1875 866 1911']
14	,	,	,	O	,	_	0	253	['P6,778 1875 866 1911']
15	1S	s	CD	NUMBER	1s	appos	4	253	['P6,883 1884 909 1905']
16	from	from	IN	O	from	_	0	253	['P6,925 1874 1012 1906']
17	the	the	DT	O	the	det	20	253	['P6,1027 1874 1082 1906']
18	Flindersian	Flindersian	JJ	MISC	flindersian	amod	20	253	['P6,1098 1874 1300 1906']
19	warin-temperate	warm-temperate	JJ	O	warin-temperate	amod	20	253	['P6,1315 1880 1607 1915']
20	province	province	NN	O	province	prep_from	15	253	['P6,1623 1876 1776 1916']
21	along	along	IN	O	along	_	0	253	['P6,1792 1877 1890 1917']
22	the	the	DT	O	the	det	23	253	['P6,1905 1877 1958 1909']
23	coasts	coasts	NNS	O	coast	prep_along	20	253	['P6,204 1924 311 1951']
24	of	of	IN	O	of	_	0	253	['P6,330 1919 369 1951']
25	Western	Western	NNP	LOCATION	Western	nn	26	253	['P6,383 1920 529 1951']
26	Australia	Australia	NNP	LOCATION	Australia	prep_of	23	253	['P6,547 1920 712 1951']
27	and	and	CC	O	and	_	0	253	['P6,731 1920 796 1951']
28	South	South	NNP	LOCATION	South	nn	31	253	['P6,816 1920 920 1951']
29	Australia	Australia	NNP	LOCATION	Australia	nn	31	253	['P6,938 1920 1104 1952']
30	(	{	CD	NUMBER	(	num	31	253	['P6,1124 1920 1319 1959']
31	Ludbrook	Ludbrook	NNP	O	Ludbrook	conj_and	23	253	['P6,1124 1920 1319 1959']
32	1971	1971	CD	DATE	1971	num	33	253	['P6,1341 1922 1442 1960']
33	)	)	CD	NUMBER	)	dep	31	253	['P6,1341 1922 1442 1960']
34	.	.	.	O	.	_	0	253	['P6,1341 1922 1442 1960']

1	Several	Several	JJ	O	several	amod	2	254	['P6,1465 1922 1591 1953']
2	strombids	strombids	NNS	O	strombid	nsubj	12	254	['P6,1611 1922 1786 1954']
3	recorded	recorded	VBN	O	record	partmod	2	254	['P6,1804 1923 1958 1954']
4	from	from	IN	O	from	_	0	254	['P6,204 1964 290 1995']
5	the	the	DT	O	the	det	8	254	['P6,309 1964 363 2014']
6	tropical	tropical	JJ	O	tropical	amod	8	254	['P6,383 1964 519 2014']
7	northern	northern	JJ	O	northern	amod	8	254	['P6,538 1964 694 1996']
8	coasts	coasts	NNS	O	coast	prep_from	3	254	['P6,713 1969 820 2017']
9	of	of	IN	O	of	_	0	254	['P6,841 1964 880 1996']
10	Australia	Australia	NNP	LOCATION	Australia	prep_of	8	254	['P6,895 1965 1061 1996']
11	are	are	VBP	O	be	aux	12	254	['P6,1081 1975 1134 1996']
12	lacking	lacking	VBG	O	lack	_	0	254	['P6,1153 1965 1282 2005']
13	along	along	IN	O	along	_	0	254	['P6,1302 1966 1400 2006']
14	the	the	DT	O	the	det	17	254	['P6,1419 1966 1473 1997']
15	warm-temperate	warm-temperate	JJ	O	warm-temperate	amod	17	254	['P6,1492 1971 1784 2006']
16	southern	southern	JJ	O	southern	amod	17	254	['P6,1805 1967 1958 1999']
17	coasts	coasts	NNS	O	coast	prep_along	12	254	['P6,203 2013 310 2040']
18	inhabited	inhabited	VBN	O	inhabit	partmod	17	254	['P6,323 2009 490 2041']
19	by	by	IN	O	by	_	0	254	['P6,503 2009 546 2049']
20	C.	C.	NNP	O	C.	nn	21	254	['P6,560 2010 596 2041']
21	syrnbolzcum	symboiicum.	NN	O	syrnbolzcum	agent	18	254	['P6,610 2010 824 2061']
22	.		.	O	.	_	0	254	['P6,610 2010 824 2061']

1	Whether	Whether	IN	O	whether	complm	8	255	['P6,838 2010 992 2061']
2	the	the	DT	O	the	det	3	255	['P6,1005 2010 1060 2041']
3	occurrence	occurrence	NN	O	occurrence	nsubj	8	255	['P6,1073 2019 1265 2042']
4	of	of	IN	O	of	_	0	255	['P6,1278 2010 1318 2042']
5	C.	C.	NNP	O	C.	nn	6	255	['P6,1329 2012 1365 2042']
6	symbolicum	symbolicum	NN	O	symbolicum	prep_of	3	255	['P6,1379 2011 1583 2050']
7	is	is	VBZ	O	be	cop	8	255	['P6,1596 2011 1623 2043']
8	restricted	restricted	JJ	O	restricted	csubj	17	255	['P6,1636 2012 1800 2044']
9	more	more	RBR	O	more	advmod	8	255	['P6,1812 2022 1903 2044']
10	by	by	IN	O	by	_	0	255	['P6,1916 2012 1959 2052']
11	temperature	temperature	NN	O	temperature	prep_by	8	255	['P6,204 2059 417 2094']
12	or	or	CC	O	or	_	0	255	['P6,434 2064 472 2086']
13	by	by	IN	O	by	_	0	255	['P6,487 2055 530 2094']
14	strombid	strombid	NN	O	strombid	nn	15	255	['P6,546 2055 705 2087']
15	competition	competition	NN	O	competition	conj_or	11	255	['P6,720 2060 933 2095']
16	is	is	VBZ	O	be	cop	17	255	['P6,948 2055 974 2086']
17	unknown	unknown	JJ	O	unknown	_	0	255	['P6,990 2056 1169 2093']
18	,	,	,	O	,	_	0	255	['P6,990 2056 1169 2093']
19	but	but	CC	O	but	_	0	255	['P6,1186 2056 1245 2087']
20	both	both	DT	O	both	nsubj	22	255	['P6,1261 2056 1343 2088']
21	may	may	MD	O	may	aux	22	255	['P6,1358 2066 1433 2096']
22	have	have	VB	O	have	conj_but	17	255	['P6,1449 2057 1531 2088']
23	an	an	DT	O	a	det	24	255	['P6,1547 2067 1589 2088']
24	effect	effect	NN	O	effect	dobj	22	255	['P6,1605 2057 1707 2089']
25	.	.	.	O	.	_	0	255	['P6,1605 2057 1707 2089']

1	Strombids	Strombids	NNS	O	strombid	nsubj	15	256	['P6,1726 2058 1906 2090']
2	of	of	IN	O	of	_	0	256	['P6,1923 2058 1962 2090']
3	Cretaceous	Cretaceous	JJ	O	cretaceous	amod	4	256	['P6,204 2100 399 2131']
4	age	age	NN	O	age	prep_of	1	256	['P6,411 2109 470 2139']
5	are	are	VBP	O	be	cop	15	256	['P6,482 2109 545 2137']
6	,	,	,	O	,	_	0	256	['P6,482 2109 545 2137']
7	however	however	RB	O	however	advmod	15	256	['P6,559 2100 717 2137']
8	,	,	,	O	,	_	0	256	['P6,559 2100 717 2137']
9	unknown	unknown	JJ	O	unknown	amod	15	256	['P6,730 2100 898 2131']
10	from	from	IN	O	from	_	0	256	['P6,909 2100 997 2132']
11	North	North	JJ	MISC	north	amod	13	256	['P6,1007 2100 1118 2132']
12	American	American	JJ	MISC	american	amod	13	256	['P6,1129 2100 1304 2132']
13	Paci?c	Pacific	NN	MISC	paci?c	prep_from	9	256	['P6,1315 2101 1431 2133']
14	coast	coast	NN	O	coast	nn	15	256	['P6,1443 2106 1534 2133']
15	deposits	deposits	NNS	O	deposit	_	0	256	['P6,1546 2102 1689 2142']
16	which	which	WDT	O	which	nsubj	17	256	['P6,1712 2102 1817 2134']
17	renders	renders	VBZ	O	render	rcmod	15	256	['P6,1829 2103 1957 2134']
18	their	their	PRP$	O	they	poss	20	256	['P6,203 2144 284 2176']
19	probable	probable	JJ	O	probable	amod	20	256	['P6,296 2144 454 2184']
20	impact	impact	NN	O	impact	dobj	17	256	['P6,466 2144 587 2184']
21	on	on	IN	O	on	_	0	256	['P6,600 2154 644 2176']
22	Cretaceous	Cretaceous	JJ	MISC	cretaceous	amod	23	256	['P6,657 2145 853 2176']
23	campanilids	campanilids	NNS	O	campanilid	prep_on	17	256	['P6,865 2145 1079 2184']
24	to	to	TO	O	to	aux	26	256	['P6,1091 2150 1127 2177']
25	be	be	VB	O	be	cop	26	256	['P6,1139 2145 1180 2177']
26	slight	slight	JJ	O	slight	xcomp	17	256	['P6,1192 2145 1297 2185']
27	.	.	.	O	.	_	0	256	['P6,1192 2145 1297 2185']

1	In	In	IN	O	in	_	0	257	['P6,1312 2147 1350 2177']
2	the	the	DT	O	the	det	3	257	['P6,1362 2146 1416 2177']
3	distribution	distribution	NN	O	distribution	prep_in	15	257	['P6,1429 2146 1638 2178']
4	of	of	IN	O	of	_	0	257	['P6,1650 2147 1690 2178']
5	campanilids	,campanilids	NNS	O	campanilid	prep_of	3	257	['P6,1692 2127 1909 2187']
6	as	as	IN	O	as	mark	8	257	['P6,1922 2157 1957 2179']
7	she	she	PRP	O	she	nsubj	8	257	['P6,204 2188 259 2220']
8	recognized	recognized	VBD	O	recognize	dep	5	257	['P6,270 2189 459 2228']
9	them	them	PRP	O	they	dobj	8	257	['P6,470 2189 568 2242']
10	,	,	,	O	,	_	0	257	['P6,470 2189 568 2242']
11	Delpey	Delpey	NNP	PERSON	Delpey	nsubj	15	257	['P6,581 2189 706 2239']
12	(	(	CD	NUMBER	(	num	11	257	['P6,717 2189 826 2240']
13	1941	1941	CD	DATE	1941	num	14	257	['P6,717 2189 826 2240']
14	)	)	CD	NUMBER	)	dep	11	257	['P6,717 2189 826 2240']
15	saw	saw	VBD	O	see	_	0	257	['P6,838 2199 903 2221']
16	a	a	DT	O	a	det	17	257	['P6,915 2199 934 2221']
17	migration	migration	NN	O	migration	dobj	15	257	['P6,944 2189 1120 2229']
18	from	from	IN	O	from	_	0	257	['P6,1129 2189 1217 2221']
19	European	European	JJ	MISC	european	amod	20	257	['P6,1229 2191 1403 2230']
20	waters	waters	NNS	O	water	prep_from	15	257	['P6,1413 2195 1527 2222']
21	to	to	TO	O	to	_	0	257	['P6,1539 2196 1574 2223']
22	an	an	DT	O	a	det	24	257	['P6,1586 2201 1628 2223']
23	Australian	Australian	JJ	MISC	australian	amod	24	257	['P6,1638 2191 1827 2223']
24	refuge	refuge	NN	O	refuge	prep_to	15	257	['P6,1837 2192 1955 2232']
25	.	.	.	O	.	_	0	257	['P6,1837 2192 1955 2232']

1	However	However	RB	O	however	advmod	5	258	['P6,203 2235 372 2271']
2	,	,	,	O	,	_	0	258	['P6,203 2235 372 2271']
3	Campanile	Campanile	NNP	O	Campanile	nn	4	258	['P6,393 2234 577 2273']
4	1S	s	NNP	O	1S	nsubj	5	258	['P6,594 2244 620 2265']
5	present	present	JJ	DATE	present	_	0	258	['P6,637 2239 766 2274']
6	in	n	IN	O	in	_	0	258	['P6,783 2244 817 2265']
7	the	the	DT	O	the	det	8	258	['P6,835 2234 888 2266']
8	Paleocene	Paleocene	NN	MISC	paleocene	prep_in	5	258	['P6,906 2234 1083 2266']
9	of	of	IN	O	of	_	0	258	['P6,1101 2234 1141 2266']
10	California	California	NNP	LOCATION	California	prep_of	8	258	['P6,1155 2235 1335 2267']
11	and	and	CC	O	and	_	0	258	['P6,1353 2235 1419 2267']
12	Brazil	Brazil	NNP	LOCATION	Brazil	conj_and	10	258	['P6,1438 2236 1551 2273']
13	,	,	,	O	,	_	0	258	['P6,1438 2236 1551 2273']
14	and	and	CC	O	and	_	0	258	['P6,1571 2236 1636 2268']
15	in	in	IN	O	in	_	0	258	['P6,1654 2236 1687 2267']
16	the	the	DT	O	the	det	17	258	['P6,1705 2236 1759 2268']
17	Eocene	Eocene	NNP	O	Eocene	prep_in	5	258	['P6,1777 2238 1904 2268']
18	of	of	IN	O	of	_	0	258	['P6,1922 2237 1961 2269']
19	Califorma	Californi	NNP	LOCATION	Califorma	prep_of	17	258	['P6,203 2278 392 2330']
20	,	a,	,	O	,	_	0	258	['P6,203 2278 392 2330']
21	Baja	Baja	NNP	LOCATION	Baja	nn	22	258	['P6,415 2280 494 2330']
22	California	California	NNP	LOCATION	California	conj_and	19	258	['P6,515 2279 705 2317']
23	,	,	,	O	,	_	0	258	['P6,515 2279 705 2317']
24	Panama	Panama	NNP	LOCATION	Panama	conj_and	19	258	['P6,727 2280 881 2331']
25	,	,	,	O	,	_	0	258	['P6,727 2280 881 2331']
26	and	and	CC	O	and	_	0	258	['P6,903 2279 970 2311']
27	Jamaica	Jamaica	NNP	LOCATION	Jamaica	conj_and	19	258	['P6,988 2279 1144 2317']
28	,	,	,	O	,	_	0	258	['P6,988 2279 1144 2317']
29	and	and	CC	O	and	_	0	258	['P6,1166 2280 1232 2311']
30	was	was	VBD	O	be	cop	32	258	['P6,1251 2290 1318 2312']
31	probably	probably	RB	O	probably	advmod	32	258	['P6,1338 2280 1499 2320']
32	pantropical	pantropical	JJ	O	pantropical	conj_and	5	258	['P6,1519 2281 1723 2321']
33	in	in	IN	O	in	_	0	258	['P6,1743 2281 1777 2313']
34	the	the	DT	O	the	det	38	258	['P6,1797 2282 1850 2314']
35	early	early	JJ	O	early	amod	38	258	['P6,1871 2282 1957 2322']
36	Tertiary	Tertiary	JJ	O	tertiary	amod	38	258	['P6,202 2325 346 2364']
37	(	(	NN	O	(	nn	38	258	['P6,361 2325 514 2364']
38	Wrigley	Wrigley	NNP	DATE	Wrigley	prep_in	32	258	['P6,361 2325 514 2364']
39	1940	1940	CD	DATE	1940	num	38	258	['P6,533 2325 621 2362']
40	,	,	,	O	,	_	0	258	['P6,533 2325 621 2362']
41	?g	fi	NN	O	?g	ccomp	5	258	['P6,638 2325 690 2364']
42	.	g.	.	O	.	_	0	258	['P6,638 2325 690 2364']

1	14	14	CD	NUMBER	14	_	0	259	['P6,712 2326 762 2363']
2	;	;	:	O	;	_	0	259	['P6,712 2326 762 2363']
3	Squires	Squires	NNP	PERSON	Squires	dep	1	259	['P6,780 2326 909 2365']
4	1993	1993	CD	DATE	1993	num	3	259	['P6,928 2326 1030 2365']
5	)	)	CD	NUMBER	)	dep	3	259	['P6,928 2326 1030 2365']
6	.	.	.	O	.	_	0	259	['P6,928 2326 1030 2365']

1	SYSTEMATIC	SYSTEMATIC	JJ	O	systematic	amod	2	260	['P6,724 2440 1011 2469']
2	PALAEONTOLOGY	PALAEONTOLOGY	NN	O	palaeontology	_	0	260	['P6,1028 2440 1435 2478']

1	Abbreviations	Abbreviations	NNS	O	abbreviation	_	0	261	['P6,201 2504 424 2533']
2	.	.	.	O	.	_	0	261	['P6,201 2504 424 2533']

1	The	The	DT	O	the	det	3	262	['P6,447 2504 508 2533']
2	following	following	VBG	O	follow	amod	3	262	['P6,528 2504 679 2540']
3	abbreviations	abbreviations	NNS	O	abbreviation	nsubjpass	5	262	['P6,700 2505 916 2533']
4	are	are	VBP	O	be	auxpass	5	262	['P6,937 2514 985 2533']
5	used	used	VBN	O	use	_	0	262	['P6,1006 2505 1091 2533']
6	:	:	:	O	:	_	0	262	['P6,1006 2505 1091 2533']
7	CASG	CASG	NN	O	casg	dobj	5	262	['P6,1114 2505 1229 2539']
8	,	,	,	O	,	_	0	262	['P6,1114 2505 1229 2539']
9	California	California	NNP	ORGANIZATION	California	nn	10	262	['P6,1252 2506 1415 2534']
10	Academy	Academy	NNP	ORGANIZATION	Academy	appos	7	262	['P6,1435 2506 1586 2542']
11	of	of	IN	ORGANIZATION	of	_	0	262	['P6,1607 2506 1643 2535']
12	Sciences	Sciences	NNPS	ORGANIZATION	Sciences	nn	14	262	['P6,1661 2507 1790 2536']
13	Geology	Geology	NNP	ORGANIZATION	Geology	nn	14	262	['P6,1822 2507 1956 2543']
14	Section	Section	NNP	ORGANIZATION	Section	prep_of	10	262	['P6,202 2545 327 2578']
15	,	,	,	O	,	_	0	262	['P6,202 2545 327 2578']
16	San	San	NNP	LOCATION	San	nn	17	262	['P6,350 2545 408 2573']
17	Francisco	Francisco	NNP	LOCATION	Francisco	appos	7	262	['P6,429 2545 597 2579']
18	;	;	:	O	;	_	0	262	['P6,429 2545 597 2579']
19	CIT	CIT	NNP	ORGANIZATION	CIT	nn	22	262	['P6,620 2546 694 2579']
20	,	,	,	O	,	_	0	262	['P6,620 2546 694 2579']
21	California	California	NNP	ORGANIZATION	California	appos	22	262	['P6,716 2545 879 2574']
22	Institute	Institute	NNP	ORGANIZATION	Institute	dep	7	262	['P6,899 2545 1032 2574']
23	of	of	IN	ORGANIZATION	of	_	0	262	['P6,1054 2545 1091 2574']
24	Technology	Technology	NNP	ORGANIZATION	Technology	nn	26	262	['P6,1106 2546 1296 2582']
25	(	(	CD	NUMBER	(	num	26	262	['P6,1316 2546 1497 2582']
26	collections	collections	NNS	O	collection	prep_of	22	262	['P6,1316 2546 1497 2582']
27	now	now	RB	DATE	now	advmod	28	262	['P6,1518 2556 1586 2575']
