32	et	er	FW	O	et	nn	33	873	['P38,945 3350 1005 3402']
33	al.	a/.	FW	O	al.	dep	31	873	['P38,1036 3338 1139 3412']
34	,	,	,	O	,	_	0	873	['P38,1036 3338 1139 3412']
35	1995	1995	CD	DATE	1995	num	36	873	['P38,1183 3338 1367 3416']
36	)	)	CD	NUMBER	)	attr	13	873	['P38,1183 3338 1367 3416']
37	although	although	IN	O	although	mark	41	873	['P38,1404 3338 1697 3416']
38	Stevens	Stevens	NNP	PERSON	Stevens	nsubj	41	873	['P38,1732 3338 1986 3398']
39	and	and	CC	O	and	_	0	873	['P38,2024 3336 2143 3398']
40	collaborators	collaborators	NNS	O	collaborator	nsubj	41	873	['P38,18 3445 450 3507']
41	(	(	VBP	O	(	advcl	8	873	['P38,477 3443 693 3523']
42	1992	1992	CD	DATE	1992	num	43	873	['P38,477 3443 693 3523']
43	)	)	CD	NUMBER	)	nsubj	44	873	['P38,477 3443 693 3523']
44	suggested	suggested	VBD	O	suggest	ccomp	41	873	['P38,720 3443 1049 3523']
45	a	a	DT	O	a	det	48	873	['P38,1070 3461 1107 3505']
46	late	late	JJ	O	late	amod	48	873	['P38,1128 3443 1246 3505']
47	Paleozoic	Paleozoic	JJ	MISC	paleozoic	amod	48	873	['P38,1269 3441 1592 3505']
48	age	age	NN	O	age	dobj	44	873	['P38,1617 3461 1747 3521']
49	.	.	.	O	.	_	0	873	['P38,1617 3461 1747 3521']

1	The	The	DT	O	the	det	2	874	['P38,219 3552 345 3614']
2	data	data	NNS	O	datum	nsubj	10	874	['P38,380 3550 518 3614']
3	presented	presented	VBN	O	present	partmod	2	874	['P38,549 3550 868 3630']
4	in	in	IN	O	in	_	0	874	['P38,903 3550 966 3610']
5	this	this	DT	O	this	det	6	874	['P38,998 3548 1115 3612']
6	report	report	NN	O	report	prep_in	3	874	['P38,1149 3558 1349 3628']
7	do	do	VBP	O	do	aux	10	874	['P38,1382 3548 1461 3610']
8	not	not	RB	O	not	neg	10	874	['P38,1495 3556 1602 3610']
9	clearly	clearly	RB	O	clearly	advmod	10	874	['P38,1635 3546 1862 3626']
10	support	support	NN	O	support	_	0	874	['P38,1895 3534 2143 3626']
11	or	or	CC	O	or	_	0	874	['P38,16 3677 87 3721']
12	refute	refute	VB	O	refute	conj_or	10	874	['P38,117 3657 315 3719']
13	the	the	DT	O	the	det	14	874	['P38,348 3655 450 3718']
14	concept	concept	NN	O	concept	dobj	12	874	['P38,485 3663 747 3735']
15	of	of	IN	O	of	_	0	874	['P38,780 3655 858 3716']
16	the	the	DT	O	the	det	18	874	['P38,881 3655 983 3716']
17	Mojave-Sonora	Mojave-Sonora	NNP	LOCATION	Mojave-Sonora	nn	18	874	['P38,1018 3653 1546 3733']
18	megashear	megashear	NN	O	megashear	prep_of	14	874	['P38,1577 3653 1956 3733']
19	.	.	.	O	.	_	0	874	['P38,1577 3653 1956 3733']

1	This	This	DT	O	this	det	2	875	['P38,1995 3651 2143 3714']
2	uncertainty	uncertainty	NN	O	uncertainty	nsubj	3	875	['P39,14 23 401 101']
3	arises	arises	VBZ	O	arise	_	0	875	['P39,435 21 624 82']
4	from	from	IN	O	from	_	0	875	['P39,662 21 826 82']
5	the	the	DT	O	the	det	6	875	['P39,857 21 960 82']
6	absence	absence	NN	O	absence	prep_from	3	875	['P39,996 19 1262 82']
7	of	of	IN	O	of	_	0	875	['P39,1297 19 1375 80']
8	a	a	DT	O	a	det	10	875	['P39,1400 39 1435 80']
9	clear	clear	JJ	O	clear	amod	10	875	['P39,1470 19 1636 80']
10	knowledge	knowledge	NN	O	knowledge	prep_of	6	875	['P39,1668 17 2039 97']
11	of	of	IN	O	of	_	0	875	['P39,2076 17 2153 78']
12	regional	regional	JJ	O	regional	amod	14	875	['P39,16 126 295 205']
13	facies	facies	NNS	O	facy	nn	14	875	['P39,330 126 524 187']
14	patterns	patterns	NNS	O	pattern	prep_of	10	875	['P39,557 134 826 203']
15	of	of	IN	O	of	_	0	875	['P39,863 126 940 187']
16	the	the	DT	O	the	det	19	875	['P39,964 126 1065 187']
17	Mississippian	Mississippian	NNP	MISC	Mississippian	nn	19	875	['P39,1100 126 1588 203']
18	,	,	,	O	,	_	0	875	['P39,1100 126 1588 203']
19	Pennsylvanian	Pennsylvanian	NNP	MISC	Pennsylvanian	prep_of	14	875	['P39,1623 124 2139 201']
20	,	,	,	O	,	_	0	875	['P39,1623 124 2139 201']
21	and	and	CC	O	and	_	0	875	['P39,16 234 136 294']
22	Permian	Permian	NNP	LOCATION	Permian	nn	23	875	['P39,157 234 435 294']
23	rocks	rocks	NNS	O	rock	prep_of	14	875	['P39,459 232 637 292']
24	in	in	IN	O	in	_	0	875	['P39,662 232 725 290']
25	Sonora	Sonora	NNP	LOCATION	Sonora	prep_in	14	875	['P39,752 234 985 292']
26	and	and	CC	O	and	_	0	875	['P39,1008 232 1127 292']
27	some	some	DT	O	some	det	28	875	['P39,1151 249 1323 290']
28	differences	differences	NNS	O	difference	conj_and	14	875	['P39,1348 232 1717 290']
29	between	between	IN	O	between	_	0	875	['P39,1740 230 2018 290']
30	the	the	DT	O	the	det	31	875	['P39,2042 230 2141 288']
31	section	section	NN	O	section	prep_between	28	875	['P39,18 337 252 398']
32	at	at	IN	O	at	_	0	875	['P39,284 346 343 396']
33	Sierra	Sierra	NNP	LOCATION	Sierra	nn	35	875	['P39,376 337 570 396']
34	Santa	Santa	NNP	LOCATION	Santa	nn	35	875	['P39,605 337 787 396']
35	Teresa	Teresa	NNP	LOCATION	Teresa	prep_at	31	875	['P39,817 338 1039 396']
36	and	and	CC	O	and	_	0	875	['P39,1070 336 1190 396']
37	those	those	DT	O	those	prep_at	31	875	['P39,1219 335 1395 394']
38	elsewhere	elsewhere	RB	O	elsewhere	advmod	3	875	['P39,1428 335 1759 394']
39	in	in	IN	O	in	_	0	875	['P39,1792 334 1856 392']
40	Sonora	Sonora	NNP	LOCATION	Sonora	prep_in	3	875	['P39,1889 336 2137 394']
41	.	.	.	O	.	_	0	875	['P39,1889 336 2137 394']

1	Nevertheless	Nevertheless	RB	O	nevertheless	advmod	9	876	['P39,12 439 466 513']
2	,	,	,	O	,	_	0	876	['P39,12 439 466 513']
3	the	the	DT	O	the	det	6	876	['P39,493 437 592 499']
4	Santa	Santa	NNP	LOCATION	Santa	nn	6	876	['P39,624 439 806 499']
5	Teresa	Teresa	NNP	LOCATION	Teresa	nn	6	876	['P39,831 439 1053 499']
6	succession	succession	NN	O	succession	nsubj	9	876	['P39,1080 437 1435 499']
7	does	does	VBZ	O	do	aux	9	876	['P39,1462 437 1612 499']
8	not	not	RB	O	not	neg	9	876	['P39,1639 446 1745 499']
9	correspond	correspond	VB	O	correspond	_	0	876	['P39,1772 435 2143 515']
10	in	in	IN	O	in	_	0	876	['P39,16 546 81 608']
11	detail	detail	NN	O	detail	prep_in	9	876	['P39,115 546 303 608']
12	with	with	IN	O	with	_	0	876	['P39,336 544 488 606']
13	stratigraphic	stratigraphic	JJ	O	stratigraphic	amod	14	876	['P39,525 544 948 624']
14	successions	successions	NNS	O	succession	prep_with	9	876	['P39,988 544 1383 606']
15	in	in	IN	O	in	_	0	876	['P39,1420 542 1483 604']
16	eastern	eastern	JJ	O	eastern	amod	17	876	['P39,1519 551 1759 604']
17	Califomia	CaHfornia	NN	LOCATION	califomium	prep_in	14	876	['P39,1794 540 2141 604']
18	from	from	IN	O	from	_	0	876	['P39,16 651 180 712']
19	which	which	WDT	O	which	rel	26	876	['P39,213 649 421 710']
20	the	the	DT	O	the	det	22	876	['P39,455 649 558 710']
21	Sonora	Sonora	NNP	LOCATION	Sonora	nn	22	876	['P39,597 651 836 710']
22	rocks	rocks	NNS	O	rock	nsubjpass	26	876	['P39,867 649 1051 708']
23	would	would	MD	O	would	aux	26	876	['P39,1086 647 1300 708']
24	have	have	VB	O	have	aux	26	876	['P39,1334 647 1494 708']
25	been	been	VBN	O	be	auxpass	26	876	['P39,1527 647 1691 708']
26	offset	offset	VBN	O	offset	rcmod	14	876	['P39,1724 647 1918 708']
27	if	if	IN	O	if	mark	35	876	['P39,1953 647 2012 706']
28	the	the	DT	O	the	det	29	876	['P39,2036 647 2139 706']
29	concept	concept	NN	O	concept	nsubj	35	876	['P39,16 761 313 833']
30	of	of	IN	O	of	_	0	876	['P39,360 751 444 815']
31	the	the	DT	O	the	det	33	876	['P39,481 751 592 813']
32	Mojave-Sonora	Mojave-Sonora	NNP	O	Mojave-Sonora	nn	33	876	['P39,640 751 1236 831']
33	megashear	megashear	NN	O	megashear	prep_of	29	876	['P39,1283 751 1693 829']
34	is	is	VBZ	O	be	cop	35	876	['P39,1738 749 1797 813']
35	correct	correct	JJ	O	correct	advcl	26	876	['P39,1847 757 2137 813']
36	.	.	.	O	.	_	0	876	['P39,1847 757 2137 813']

1	Differences	Differences	NNS	O	difference	dep	138	877	['P39,16 860 405 921']
2	in	in	IN	O	in	dep	138	877	['P39,440 858 504 919']
3	the	the	DT	O	the	dep	138	877	['P39,535 858 637 919']
4	Sierra	Sierra	NNP	LOCATION	Sierra	dep	138	877	['P39,674 858 872 919']
5	Santa	Santa	NNP	LOCATION	Santa	dep	138	877	['P39,907 858 1089 919']
6	Teresa	Teresa	NNP	LOCATION	Teresa	dep	138	877	['P39,1124 860 1347 919']
7	and	and	CC	O	and	dep	138	877	['P39,1380 858 1500 919']
8	eastern	eastern	JJ	O	eastern	dep	138	877	['P39,1533 866 1769 917']
9	California	California	NNP	LOCATION	California	dep	138	877	['P39,1804 856 2143 917']
10	successions	successions	NNS	O	succession	dep	138	877	['P39,16 962 401 1026']
11	are	are	VBP	O	be	dep	138	877	['P39,430 982 528 1024']
12	(	(	CD	NUMBER	(	dep	138	877	['P39,557 962 649 1040']
13	l	1	NN	O	l	dep	138	877	['P39,557 962 649 1040']
14	)	)	CD	NUMBER	)	dep	138	877	['P39,557 962 649 1040']
15	Chesterian	Chesterian	JJ	MISC	chesterian	dep	138	877	['P39,678 962 1035 1024']
16	carbonate	carbonate	NN	O	carbonate	dep	138	877	['P39,1060 960 1383 1024']
17	rocks	rocks	NNS	O	rock	dep	138	877	['P39,1408 960 1586 1024']
18	are	are	VBP	O	be	dep	138	877	['P39,1615 980 1713 1022']
19	thin	thin	JJ	O	thin	dep	138	877	['P39,1740 960 1870 1022']
20	in	in	IN	O	in	dep	138	877	['P39,1895 960 1958 1020']
21	eastem	east-ern	NNP	O	eastem	dep	138	877	['P39,1985 968 2139 1022', 'P39,16 1087 120 1131']
22	California	California	NNP	LOCATION	California	dep	138	877	['P39,149 1067 486 1129']
23	(	(	NNP	O	(	dep	138	877	['P39,513 1067 727 1145']
24	Poole	Poole	NNP	PERSON	Poole	dep	138	877	['P39,513 1067 727 1145']
25	and	and	CC	O	and	dep	138	877	['P39,756 1065 874 1129']
26	Sandberg	Sandberg	NNP	PERSON	Sandberg	dep	138	877	['P39,905 1065 1234 1145']
27	,	,	,	O	,	_	0	877	['P39,905 1065 1234 1145']
28	1977	1977	CD	DATE	1977	dep	138	877	['P39,1271 1067 1447 1141']
29	,	,	,	DATE	,	_	0	877	['P39,1271 1067 1447 1141']
30	1991	1991	CD	DATE	1991	dep	138	877	['P39,1487 1067 1669 1143']
31	)	)	CD	NUMBER	)	dep	138	877	['P39,1487 1067 1669 1143']
32	whereas	whereas	IN	O	whereas	dep	138	877	['P39,1698 1065 1968 1127']
33	they	they	PRP	O	they	dep	138	877	['P39,1998 1065 2141 1143']
34	are	are	VBP	O	be	dep	138	877	['P39,14 1192 114 1236']
35	thick	thick	JJ	O	thick	dep	138	877	['P39,143 1172 309 1234']
36	in	in	IN	O	in	dep	138	877	['P39,336 1172 399 1232']
37	Sierra	Sierra	NNP	LOCATION	Sierra	dep	138	877	['P39,430 1172 624 1234']
38	Santa	Santa	NNP	LOCATION	Santa	dep	138	877	['P39,656 1172 836 1234']
39	Teresa	Teresa	NNP	LOCATION	Teresa	dep	138	877	['P39,865 1174 1103 1246']
40	,	,	,	O	,	_	0	877	['P39,865 1174 1103 1246']
41	although	although	IN	O	although	dep	138	877	['P39,1134 1170 1425 1250']
42	elsewhere	elsewhere	RB	O	elsewhere	dep	138	877	['P39,1454 1170 1785 1232']
43	in	in	IN	O	in	dep	138	877	['P39,1814 1170 1878 1230']
44	Sonora	Sonora	NNP	LOCATION	Sonora	dep	138	877	['P39,1909 1172 2141 1232']
45	they	they	PRP	O	they	dep	138	877	['P39,12 1279 170 1357']
46	are	are	VBP	O	be	dep	138	877	['P39,207 1297 315 1339']
47	also	also	RB	O	also	dep	138	877	['P39,352 1277 496 1339']
48	thin	thin	JJ	O	thin	dep	138	877	['P39,533 1277 699 1351']
49	;	;	:	O	;	_	0	877	['P39,533 1277 699 1351']
50	(	(	NN	O	(	dep	138	877	['P39,742 1277 842 1357']
51	2	2	CD	NUMBER	2	dep	138	877	['P39,742 1277 842 1357']
52	)	)	NN	O	)	dep	138	877	['P39,742 1277 842 1357']
53	unconformities	unconformities	NNS	O	unconformity	dep	138	877	['P39,879 1275 1439 1339']
54	are	are	VBP	O	be	dep	138	877	['P39,1479 1295 1586 1339']
55	present	present	JJ	DATE	present	dep	138	877	['P39,1621 1283 1888 1355']
56	in	in	IN	O	in	dep	138	877	['P39,1927 1275 1994 1337']
57	the	the	DT	O	the	dep	138	877	['P39,2030 1275 2139 1337']
58	Pennsylvanian	Pennsylvanian	NNP	MISC	Pennsylvanian	dep	138	877	['P39,14 1382 506 1462']
59	and	and	CC	O	and	dep	138	877	['P39,539 1382 659 1442']
60	Permian	Permian	NNP	LOCATION	Permian	dep	138	877	['P39,690 1382 970 1444']
61	successions	successions	NNS	O	succession	dep	138	877	['P39,1006 1380 1395 1442']
62	in	in	IN	O	in	dep	138	877	['P39,1432 1380 1494 1442']
63	eastem	eastern	NNP	O	eastem	dep	138	877	['P39,1529 1388 1765 1442']
64	California	Califorma	NNP	LOCATION	California	dep	138	877	['P39,1800 1380 2141 1442']
65	(	(	NNP	O	(	dep	138	877	['P39,16 1489 349 1567']
66	Stevens	Stevens	NNP	PERSON	Stevens	dep	138	877	['P39,16 1489 349 1567']
67	,	,	,	O	,	_	0	877	['P39,16 1489 349 1567']
68	1977	1977	CD	DATE	1977	dep	138	877	['P39,396 1489 588 1561']
69	;	;	:	O	;	_	0	877	['P39,396 1489 588 1561']
70	Rich	Rich	NNP	PERSON	Rich	dep	138	877	['P39,628 1487 818 1561']
71	,	,	,	O	,	_	0	877	['P39,628 1487 818 1561']
72	1977	1977	CD	DATE	1977	dep	138	877	['P39,867 1489 1059 1559']
73	;	;	:	O	;	_	0	877	['P39,867 1489 1059 1559']
74	Ross	Ross	NNP	PERSON	Ross	dep	138	877	['P39,1100 1489 1294 1561']
75	,	,	,	O	,	_	0	877	['P39,1100 1489 1294 1561']
76	1991	1991	CD	DATE	1991	dep	138	877	['P39,1342 1487 1564 1563']
77	)	)	NN	O	)	dep	138	877	['P39,1342 1487 1564 1563']
78	,	,	,	O	,	_	0	877	['P39,1342 1487 1564 1563']
79	but	but	CC	O	but	dep	138	877	['P39,1603 1485 1717 1547']
80	apparently	apparently	RB	O	apparently	dep	138	877	['P39,1756 1485 2141 1563']
81	nowhere	nowhere	RB	O	nowhere	dep	138	877	['P39,12 1594 309 1655']
82	in	in	IN	O	in	dep	138	877	['P39,346 1592 409 1653']
83	eastern	eastern	JJ	O	eastern	dep	138	877	['P39,445 1600 689 1653']
84	California	California	NNP	LOCATION	California	dep	138	877	['P39,724 1592 1077 1653']
85	are	are	VBP	O	be	dep	138	877	['P39,1110 1612 1214 1653']
86	Leonardian	Leonardian	JJ	MISC	leonardian	dep	138	877	['P39,1249 1592 1644 1653']
87	strata	strata	NN	O	stratum	dep	138	877	['P39,1680 1600 1866 1653']
88	unconformably	Uncoo.-formably	RB	O	unconformably	dep	138	877	['P39,1899 1610 2137 1651', 'P39,14 1696 331 1776']
89	above	above	IN	O	above	dep	138	877	['P39,366 1696 568 1757']
90	Middle	Middle	NNP	LOCATION	Middle	dep	138	877	['P39,604 1696 850 1757']
91	Pennsylvanian	Pennsylvanian	NNP	LOCATION	Pennsylvanian	dep	138	877	['P39,887 1696 1393 1774']
92	strata	strata	NN	O	stratum	dep	138	877	['P39,1430 1704 1616 1757']
93	as	as	IN	O	as	dep	138	877	['P39,1650 1714 1717 1757']
94	they	they	PRP	O	they	dep	138	877	['P39,1754 1694 1902 1774']
95	are	are	VBP	O	be	dep	138	877	['P39,1937 1714 2039 1757']
96	in	in	IN	O	in	dep	138	877	['P39,2076 1694 2141 1755']
97	Sierra	Sierra	NNP	LOCATION	Sierra	dep	138	877	['P39,16 1803 212 1864']
98	Santa	Santa	NNP	LOCATION	Santa	dep	138	877	['P39,243 1803 425 1864']
99	Teresa	Teresa	NNP	LOCATION	Teresa	dep	138	877	['P39,453 1803 693 1875']
100	;	;	:	O	;	_	0	877	['P39,453 1803 693 1875']
101	and	and	CC	O	and	dep	138	877	['P39,726 1801 846 1862']
102	(	(	NN	O	(	dep	138	877	['P39,875 1801 966 1879']
103	3	3	CD	NUMBER	3	dep	138	877	['P39,875 1801 966 1879']
104	)	)	NN	O	)	dep	138	877	['P39,875 1801 966 1879']
105	the	the	DT	O	the	dep	138	877	['P39,998 1801 1097 1862']
106	time	time	NN	O	time	dep	138	877	['P39,1125 1799 1272 1862']
107	of	of	IN	O	of	dep	138	877	['P39,1303 1801 1379 1862']
108	change	change	NN	O	change	dep	138	877	['P39,1398 1799 1632 1879']
109	from	from	IN	O	from	dep	138	877	['P39,1664 1799 1823 1862']
110	shallowwater	shallow-water	NN	O	shallowwater	dep	138	877	['P39,1855 1799 2137 1862', 'P39,12 1915 200 1968']
111	carbonates	carbonates	NNS	O	carbonate	dep	138	877	['P39,231 1905 586 1968']
112	to	to	TO	O	to	dep	138	877	['P39,620 1913 683 1966']
113	deeper	deeper	JJR	O	deeper	dep	138	877	['P39,718 1905 940 1984']
114	water	water	NN	O	water	dep	138	877	['P39,972 1913 1160 1966']
115	deposits	deposits	NNS	O	deposit	dep	138	877	['P39,1191 1905 1461 1984']
116	is	is	VBZ	O	be	dep	138	877	['P39,1499 1905 1550 1966']
117	Wolfcampian	Wolfcampian	JJ	MISC	wolfcampian	dep	138	877	['P39,1583 1905 2041 1982']
118	in	in	IN	O	in	dep	138	877	['P39,2074 1903 2137 1964']
119	eastern	eastern	JJ	O	eastern	dep	138	877	['P39,14 2022 248 2075']
120	California	California	NNP	LOCATION	California	dep	138	877	['P39,274 2012 610 2073']
121	(	(	NNP	O	(	dep	138	877	['P39,634 2012 848 2089']
122	Stone	Stone	NNP	O	Stone	dep	138	877	['P39,634 2012 848 2089']
123	and	and	CC	O	and	dep	138	877	['P39,873 2012 993 2073']
124	Stevens	Stevens	NNP	PERSON	Stevens	dep	138	877	['P39,1020 2012 1292 2083']
125	,	,	,	O	,	_	0	877	['P39,1020 2012 1292 2083']
126	1988	1988	CD	DATE	1988	dep	138	877	['P39,1328 2012 1530 2087']
127	)	)	CD	NUMBER	)	dep	138	877	['P39,1328 2012 1530 2087']
128	,	,	,	O	,	_	0	877	['P39,1328 2012 1530 2087']
129	whereas	whereas	IN	O	whereas	dep	138	877	['P39,1557 2012 1827 2073']
130	in	in	IN	O	in	dep	138	877	['P39,1855 2010 1918 2071']
131	Sierra	Sierra	NNP	LOCATION	Sierra	dep	138	877	['P39,1943 2010 2139 2071']
132	Santa	Santa	NNP	LOCATION	Santa	dep	138	877	['P39,16 2119 198 2178']
133	Teresa	Teresa	NNP	LOCATION	Teresa	dep	138	877	['P39,227 2119 449 2178']
134	it	it	PRP	O	it	dep	138	877	['P39,479 2117 522 2176']
135	is	is	VBZ	O	be	dep	138	877	['P39,553 2115 604 2176']
136	younger	younger	JJR	O	younger	dep	138	877	['P39,634 2135 910 2194']
137	than	than	IN	O	than	dep	138	877	['P39,937 2117 1081 2176']
138	Leonardian	Leonardian	NNP	PERSON	Leonardian	_	0	877	['P39,1110 2114 1506 2176']
139	.	.	.	O	.	_	0	877	['P39,1110 2114 1506 2176']

1	These	These	DT	O	these	det	2	878	['P39,1541 2114 1737 2176']
2	differences	differences	NNS	O	difference	nsubj	22	878	['P39,1768 2114 2137 2176']
3	between	between	IN	O	between	_	0	878	['P39,10 2223 293 2284']
4	Sonora	Sonora	NNP	LOCATION	Sonora	prep_between	2	878	['P39,330 2224 564 2282']
5	and	and	CC	O	and	_	0	878	['P39,597 2221 719 2282']
6	eastern	eastern	JJ	O	eastern	amod	7	878	['P39,752 2232 991 2282']
7	California	California	NNP	LOCATION	California	conj_and	4	878	['P39,1024 2221 1367 2282']
8	can	can	MD	O	can	aux	11	878	['P39,1400 2241 1516 2282']
9	either	either	RB	O	either	advmod	11	878	['P39,1549 2221 1743 2282']
10	be	be	VB	O	be	auxpass	11	878	['P39,1772 2221 1852 2282']
11	used	used	VBN	O	use	_	0	878	['P39,1883 2221 2039 2282']
12	to	to	TO	O	to	aux	13	878	['P39,2072 2230 2135 2282']
13	argue	argue	VB	O	argue	xcomp	11	878	['P39,12 2346 196 2405']
14	against	against	IN	O	against	_	0	878	['P39,225 2325 462 2403']
15	the	the	DT	O	the	det	16	878	['P39,489 2325 588 2387']
16	concept	concept	NN	O	concept	prep_against	13	878	['P39,620 2334 880 2403']
17	of	of	IN	O	of	_	0	878	['P39,907 2325 985 2387']
18	the	the	DT	O	the	det	20	878	['P39,1004 2325 1105 2387']
19	Mojave-Sonora	Mojave-Sonora	NNP	LOCATION	Mojave-Sonora	nn	20	878	['P39,1135 2323 1654 2403']
20	megashear	megashear	NN	O	megashear	prep_of	16	878	['P39,1684 2323 2041 2401']
21	or	or	CC	O	or	_	0	878	['P39,2070 2344 2139 2385']
22	indicate	indicate	VBP	O	indicate	conj_or	11	878	['P39,12 2432 277 2494']
23	moderately	moderately	RB	O	moderately	advmod	24	878	['P39,312 2430 689 2508']
24	rapid	rapid	JJ	O	rapid	amod	26	878	['P39,722 2430 896 2510']
25	facies	facies	NNS	O	facy	nn	26	878	['P39,929 2430 1123 2492']
26	changes	changes	NNS	O	change	dobj	22	878	['P39,1159 2430 1447 2508']
27	,	,	,	O	,	_	0	878	['P39,1159 2430 1447 2508']
28	and	and	CC	O	and	_	0	878	['P39,1485 2430 1622 2504']
29	,	,	,	O	,	_	0	878	['P39,1485 2430 1622 2504']
30	in	in	IN	O	in	dep	42	878	['P39,1660 2430 1723 2490']
31	the	the	DT	O	the	det	32	878	['P39,1756 2430 1856 2490']
32	case	case	NN	O	case	pobj	30	878	['P39,1891 2448 2033 2492']
33	of	of	IN	O	of	_	0	878	['P39,2070 2430 2147 2490']
34	the	the	DT	O	the	det	35	878	['P39,10 2535 116 2599']
35	change	change	NN	O	change	prep_of	32	878	['P39,151 2535 395 2615']
36	to	to	TO	O	to	_	0	878	['P39,431 2543 496 2597']
37	deeper	deeper	JJR	O	deeper	amod	39	878	['P39,533 2533 763 2615']
38	water	water	NN	O	water	nn	39	878	['P39,797 2543 993 2597']
39	deposition	deposition	NN	O	deposition	prep_to	35	878	['P39,1026 2533 1411 2615']
40	,	,	,	O	,	_	0	878	['P39,1026 2533 1411 2615']
41	diachronous	diachronous	JJ	O	diachronous	amod	42	878	['P39,1450 2533 1876 2597']
42	events	events	NNS	O	event	ccomp	11	878	['P39,1913 2543 2133 2597']
43	along	along	IN	O	along	_	0	878	['P39,12 2640 194 2720']
44	the	the	DT	O	the	det	46	878	['P39,217 2640 317 2702']
45	Cordilleran	Cordilleran	NN	MISC	cordilleran	nn	46	878	['P39,342 2638 721 2702']
46	miogeocline	miogeocline	NN	O	miogeocline	prep_along	42	878	['P39,742 2640 1172 2718']
47	.	.	.	O	.	_	0	878	['P39,742 2640 1172 2718']

1	Stanley	Stanley	NNP	PERSON	Stanley	nsubj	7	879	['P39,215 2745 466 2823']
2	and	and	CC	O	and	_	0	879	['P39,501 2745 618 2807']
3	Gonzalez-Leon	Gonzalez-Leon	NNP	PERSON	Gonzalez-Leon	conj_and	1	879	['P39,656 2745 1178 2807']
4	(	(	CD	NUMBER	(	num	3	879	['P39,1213 2745 1435 2823']
5	1995	1995	CD	DATE	1995	num	6	879	['P39,1213 2745 1435 2823']
6	)	)	NN	O	)	dep	3	879	['P39,1213 2745 1435 2823']
7	haveiproposed	haveproposed	VBN	O	haveipropose	_	0	879	['P39,1469 2731 1974 2823']
8	that	that	IN	O	that	complm	31	879	['P39,2008 2745 2135 2807']
9	Norian	Norian	NNP	ORGANIZATION	Norian	nn	15	879	['P39,6 2850 242 2912']
10	(	(	NNP	O	(	nn	15	879	['P39,276 2850 514 2928']
11	Upper	Upper	NNP	O	Upper	nn	15	879	['P39,276 2850 514 2928']
12	Triassic	Triassic	NNP	O	Triassic	nn	15	879	['P39,545 2850 836 2926']
13	)	)	NN	O	)	nn	15	879	['P39,545 2850 836 2926']
14	carbonate	carbonate	NN	O	carbonate	nn	15	879	['P39,871 2850 1196 2910']
15	rocks	rocks	NNS	O	rock	nsubjpass	31	879	['P39,1229 2850 1409 2910']
16	in	in	IN	O	in	_	0	879	['P39,1446 2850 1510 2910']
17	Sierra	Sierra	NNP	LOCATION	Sierra	nn	19	879	['P39,1545 2850 1743 2912']
18	del	del	NNP	LOCATION	del	nn	19	879	['P39,1776 2850 1876 2910']
19	Alamo	Alamo	NNP	LOCATION	Alamo	prep_in	15	879	['P39,1909 2834 2135 2910']
20	that	that	WDT	O	that	nsubj	21	879	['P39,8 2955 134 3017']
21	have	have	VBP	O	have	rcmod	19	879	['P39,157 2955 315 3017']
22	a	a	DT	O	a	det	24	879	['P39,342 2973 377 3015']
23	distinctive	distinctive	JJ	O	distinctive	amod	24	879	['P39,402 2953 747 3015']
24	coral	coral	NN	O	coral	dobj	21	879	['P39,774 2953 938 3015']
25	and	and	CC	O	and	_	0	879	['P39,965 2953 1085 3015']
26	?	s	NN	O	?	nn	28	879	['P39,1106 2969 1345 3033']
27	sponge	ponge	NN	O	sponge	nn	28	879	['P39,1106 2969 1345 3033']
28	fauna	fauna	NNS	O	fauna	dobj	21	879	['P39,1372 2955 1556 3015']
29	have	have	VBP	O	have	aux	31	879	['P39,1581 2955 1737 3015']
30	been	been	VBN	O	be	auxpass	31	879	['P39,1762 2953 1920 3015']
31	offset	offset	VBN	O	offset	ccomp	7	879	['P39,1945 2953 2135 3015']
32	left	lefI:	JJ	O	left	acomp	31	879	['P39,10 3048 120 3122']
33	laterally	laterally	RB	O	laterally	advmod	31	879	['P39,145 3060 415 3138']
34	along	along	IN	O	along	_	0	879	['P39,441 3060 622 3138']
35	the	the	DT	O	the	det	37	879	['P39,646 3060 745 3120']
36	Mojave-Sonora	Mojave-Sonora	NNP	LOCATION	Mojave-Sonora	nn	37	879	['P39,770 3060 1292 3138']
37	megashear	megashear	NN	O	megashear	prep_along	31	879	['P39,1314 3060 1673 3138']
38	from	from	IN	O	from	_	0	879	['P39,1696 3060 1856 3120']
39	carbonate	carbon-ate	NN	O	carbonate	nn	40	879	['P39,1881 3060 2133 3120', 'P39,8 3175 106 3226']
40	rocks	rocks	NNS	O	rock	prep_from	31	879	['P39,141 3165 325 3226']
41	in	in	IN	O	in	_	0	879	['P39,362 3163 426 3224']
42	western	western	JJ	O	western	amod	43	879	['P39,459 3173 727 3224']
43	Nevada	Nevada	NNP	LOCATION	Nevada	prep_in	40	879	['P39,758 3163 1023 3226']
44	that	that	WDT	O	that	nsubj	45	879	['P39,1056 3163 1186 3224']
45	have	have	VBP	O	have	rcmod	40	879	['P39,1217 3163 1379 3224']
46	a	a	DT	O	a	det	48	879	['P39,1414 3183 1449 3224']
