1	132	132	CD	NUMBER	132	num	2	1	['P1,35 114 106 148']
21	during	during	IN	O	during	_	0	134	['P8,1254 2744 1340 2776']
22	the	the	DT	O	the	det	24	134	['P8,1352 2744 1395 2769']
23	northern	northern	JJ	O	northern	amod	24	134	['P8,1408 2744 1522 2769']
24	hemisphere	hemisphere	NN	O	hemisphere	prep_during	20	134	['P8,1536 2744 1699 2776']
25	winter	winter	NN	DATE	winter	tmod	20	134	['P8,1710 2744 1801 2774']
26	;	;	:	O	;	_	0	134	['P8,1710 2744 1801 2774']
27	diagram	diagram	NN	O	diagram	conj_and	9	134	['P8,1813 2744 1926 2776']
28	modified	modified	VBN	O	modify	partmod	27	134	['P8,1938 2744 2055 2769']
29	from	from	IN	O	from	_	0	134	['P8,2065 2744 2127 2769']
30	Hunter	Hunter	NNP	PERSON	Hunter	prep_from	28	134	['P8,30 2781 124 2806']
31	and	and	CC	O	and	_	0	134	['P8,135 2781 186 2806']
32	Rubin	Rubin	NNP	PERSON	Rubin	conj_and	9	134	['P8,200 2781 279 2806']
33	(	(	CD	NUMBER	(	num	32	134	['P8,293 2781 389 2813']
34	1983	1983	CD	DATE	1983	num	35	134	['P8,293 2781 389 2813']
35	)	)	NN	O	)	dep	32	134	['P8,293 2781 389 2813']
36	.	.	.	O	.	_	0	134	['P8,293 2781 389 2813']

1	Wind-ripple	Wind-ripple	JJ	MISC	wind-ripple	amod	2	135	['P8,402 2781 560 2813']
2	strata	strata	NN	O	stratum	nsubjpass	4	135	['P8,572 2783 650 2806']
3	were	were	VBD	O	be	auxpass	4	135	['P8,660 2787 729 2806']
4	banked	banked	VBN	O	bank	dep	18	135	['P8,741 2781 843 2806']
5	against	against	IN	O	against	_	0	135	['P8,855 2781 956 2813']
6	the	the	DT	O	the	det	8	135	['P8,966 2781 1009 2806']
7	slip	slip	NN	O	slip	nn	8	135	['P8,1021 2781 1066 2813']
8	face	face	NN	O	face	prep_against	4	135	['P8,1077 2781 1136 2806']
9	during	during	IN	O	during	_	0	135	['P8,1147 2781 1233 2813']
10	the	the	DT	O	the	det	11	135	['P8,1244 2781 1288 2806']
11	rest	rest	NN	O	rest	prep_during	4	135	['P8,1300 2783 1350 2806']
12	of	of	IN	O	of	_	0	135	['P8,1361 2781 1387 2806']
13	the	the	DT	DATE	the	det	14	135	['P8,1397 2781 1440 2806']
14	year	year	NN	DATE	year	prep_of	11	135	['P8,1451 2787 1512 2813']
15	by	by	IN	O	by	_	0	135	['P8,1523 2781 1555 2813']
16	subordinate	subordinate	JJ	O	subordinate	amod	17	135	['P8,1566 2781 1730 2806']
17	winds	winds	NNS	O	wind	agent	4	135	['P8,1740 2781 1820 2806']
18	(	(	VBP	O	(	_	0	135	['P8,1832 2781 1929 2813']
19	Loope	Loope	NNP	PERSON	Loope	dobj	18	135	['P8,1832 2781 1929 2813']
20	et	et	FW	O	et	nn	21	135	['P8,1939 2783 1964 2806']
21	al.	al.	FW	O	al.	nsubj	18	135	['P8,1974 2781 2012 2811']
22	,	,	,	O	,	_	0	135	['P8,1974 2781 2012 2811']
23	2004a	2004a	JJ	O	2004a	amod	24	135	['P8,2023 2781 2128 2813']
24	)	)	NN	O	)	appos	21	135	['P8,2023 2781 2128 2813']
25	.	.	.	O	.	_	0	135	['P8,2023 2781 2128 2813']

1	136	136	CD	NUMBER	136	_	0	136	['P8,37 2999 107 3033']
2	LOOPE	LOOPE	NNP	O	LOOPE	dep	1	136	['P8,1974 2998 2132 3033']

1	TABLE	TABLE	NN	O	table	_	0	137	['P9,11 86 235 138']
2	1	1	CD	NUMBER	1	dep	1	137	['P9,272 85 668 139']
3	.	?	.	O	.	_	0	137	['P9,272 85 668 139']

1	?	?	NN	O	?	_	0	138	['P9,272 85 668 139']
2	.	?	.	O	.	_	0	138	['P9,272 85 668 139']

1	Grainf	Grainf	NN	O	grainf	nn	2	139	['P9,272 85 668 139']
2	|	l	NN	O	|	_	0	139	['P9,272 85 668 139']
3	ow	ow	NN	O	ow	nn	4	139	['P9,272 85 668 139']
4	thicknesses	thicknesses	NNS	O	thickness	dep	2	139	['P9,699 86 1075 139']
5	.	.	.	O	.	_	0	139	['P9,699 86 1075 139']

1	(	(	NN	O	(	nn	6	140	['P9,1114 86 1197 152']
2	A	A	NN	O	a	nn	6	140	['P9,1114 86 1197 152']
3	)	)	NN	O	)	nn	6	140	['P9,1114 86 1197 152']
4	A	A	NN	O	a	nn	6	140	['P9,1233 86 1277 138']
5	continuous	continuous	JJ	O	continuous	amod	6	140	['P9,1309 86 1640 139']
6	series	series	NN	O	series	nsubj	18	140	['P9,1673 86 1854 139']
7	of	of	IN	O	of	_	0	140	['P9,1887 86 1942 139']
8	grainflows	grain-flows	NNS	O	grainflow	prep_of	6	140	['P9,1972 86 2144 152', 'P9,11 164 166 217']
9	in	in	IN	O	in	_	0	140	['P9,193 164 238 216']
10	which	which	WDT	O	which	rel	13	140	['P9,264 164 437 217']
11	tracks	tracks	NNS	O	track	nsubj	13	140	['P9,462 164 644 217']
12	are	are	VBP	O	be	cop	13	140	['P9,670 177 765 217']
13	absent	absent	JJ	O	absent	rcmod	8	140	['P9,790 164 1009 226']
14	,	,	,	O	,	_	0	140	['P9,790 164 1009 226']
15	and	and	CC	O	and	_	0	140	['P9,1038 164 1147 217']
16	(	(	NN	O	(	nn	17	140	['P9,1175 164 1258 230']
17	B	B	NN	O	b	conj_and	6	140	['P9,1175 164 1258 230']
18	)	)	VBD	O	)	_	0	140	['P9,1175 164 1258 230']
19	a	a	DT	O	a	det	21	140	['P9,1286 177 1321 217']
20	continuous	continuous	JJ	O	continuous	amod	21	140	['P9,1342 164 1674 217']
21	series	series	NN	O	series	dobj	18	140	['P9,1697 164 1878 217']
22	in	in	IN	O	in	_	0	140	['P9,1903 164 1948 216']
23	which	which	WDT	O	which	rel	26	140	['P9,1970 164 2143 217']
24	tracks	tracks	NNS	O	track	nsubj	26	140	['P9,11 242 193 295']
25	are	are	VBP	O	be	cop	26	140	['P9,222 255 317 295']
26	abundant	abundant	JJ	O	abundant	rcmod	21	140	['P9,346 242 647 295']
27	.	.	.	O	.	_	0	140	['P9,346 242 647 295']

1	Data	Data	NNS	O	datum	nsubj	2	141	['P9,683 242 822 295']
2	are	are	VBP	O	be	_	0	141	['P9,850 255 944 295']
3	from	from	IN	O	from	_	0	141	['P9,971 242 1105 295']
4	adjacent	adjacent	JJ	O	adjacent	amod	5	141	['P9,1135 242 1394 308']
5	sets	sets	NNS	O	set	prep_from	2	141	['P9,1420 246 1543 295']
6	of	of	IN	O	of	_	0	141	['P9,1570 242 1625 295']
7	cross	cross	JJ	O	cross	amod	9	141	['P9,1650 246 2026 295']
8	?	-	NN	O	?	nn	9	141	['P9,1650 246 2026 295']
9	strata	strata	NN	O	stratum	prep_of	5	141	['P9,1650 246 2026 295']
10	:	:	:	O	:	_	0	141	['P9,1650 246 2026 295']
11	the	the	DT	O	the	det	13	141	['P9,2051 242 2144 295']
12	trackless	trackless	JJ	O	trackless	amod	13	141	['P9,11 320 281 373']
13	grainflows	grainflows	NNS	O	grainflow	nsubj	14	141	['P9,319 320 627 386']
14	(	(	VBP	O	(	parataxis	2	141	['P9,667 320 796 386']
15	Fig	Fig	NN	O	fig	dobj	14	141	['P9,667 320 796 386']
16	.	.	.	O	.	_	0	141	['P9,667 320 796 386']

1	3D	3I	NN	O	3d	nsubj	11	142	['P9,836 320 941 386']
2	)	3)	CD	NUMBER	)	num	1	142	['P9,836 320 941 386']
3	lie	lie	NN	O	lie	dep	1	142	['P9,982 320 1045 373']
4	directly	directly	RB	O	directly	advmod	3	142	['P9,1081 320 1298 386']
5	above	above	IN	O	above	_	0	142	['P9,1335 320 1519 373']
6	the	the	DT	O	the	det	7	142	['P9,1554 320 1647 373']
7	grainflows	grainflows	NNS	O	grainflow	prep_above	3	142	['P9,1682 320 1991 386']
8	with	with	IN	O	with	_	0	142	['P9,2024 320 2142 373']
9	abundant	abundant	JJ	O	abundant	amod	10	142	['P9,13 398 298 451']
10	tracks	tracks	NNS	O	track	prep_with	7	142	['P9,324 398 506 451']
11	(	(	VBP	O	(	_	0	142	['P9,537 398 700 464']
12	Figs	Figs	NNS	O	fig	dobj	11	142	['P9,537 398 700 464']
13	.	.	.	O	.	_	0	142	['P9,537 398 700 464']

1	2B	2B	NN	O	2b	_	0	143	['P9,732 398 812 450']
2	and	and	CC	O	and	_	0	143	['P9,840 398 950 451']
3	8	8	CD	NUMBER	8	num	4	143	['P9,979 398 1052 464']
4	)	)	NN	O	)	conj_and	1	143	['P9,979 398 1052 464']
5	.	.	.	O	.	_	0	143	['P9,979 398 1052 464']

1	A	A	DT	O	a	det	3	144	['P9,1082 398 1126 450']
2	thick	thick	JJ	O	thick	amod	3	144	['P9,1151 398 1293 451']
3	grainflow	grainflow	NN	O	grainflow	nsubjpass	6	144	['P9,1317 398 1593 464']
4	can	can	MD	O	can	aux	6	144	['P9,1617 411 1723 451']
5	be	be	VB	O	be	auxpass	6	144	['P9,1753 398 1824 451']
6	deposited	deposited	VBN	O	deposit	_	0	144	['P9,1849 398 2145 465']
7	only	only	RB	O	only	advmod	15	144	['P9,12 476 136 542']
8	if	if	IN	O	if	dep	15	144	['P9,166 476 196 527']
9	a	a	DT	O	a	det	11	144	['P9,223 489 258 529']
10	large	large	JJ	O	large	amod	11	144	['P9,287 476 434 542']
11	volume	volume	NN	O	volume	nsubjpass	15	144	['P9,462 476 682 529']
12	of	of	IN	O	of	_	0	144	['P9,711 476 765 529']
13	sand	sand	NN	O	sand	prep_of	11	144	['P9,792 476 936 529']
14	is	is	VBZ	O	be	auxpass	15	144	['P9,968 476 1011 529']
15	stored	stored	VBN	O	store	ccomp	6	144	['P9,1040 476 1227 529']
16	on	on	IN	O	on	_	0	144	['P9,1256 489 1326 529']
17	the	the	DT	O	the	det	20	144	['P9,1355 476 1448 529']
18	dune	dune	NN	O	dune	nn	20	144	['P9,1475 476 1625 529']
19	lee	lee	NN	O	lee	nn	20	144	['P9,1654 476 1740 529']
20	slope	slope	NN	O	slope	prep_on	15	144	['P9,1766 476 1927 543']
21	before	before	IN	O	before	mark	25	144	['P9,1954 476 2145 529']
22	the	the	DT	O	the	det	23	144	['P9,11 554 104 607']
23	flow	flow	NN	O	flow	nsubjpass	25	144	['P9,130 554 252 607']
24	is	is	VBZ	O	be	auxpass	25	144	['P9,280 554 323 607']
25	triggered	triggered	VBN	O	trigger	advcl	15	144	['P9,350 554 636 620']
26	.	.	.	O	.	_	0	144	['P9,350 554 636 620']

1	Animal	Animal	NN	O	animal	nn	2	145	['P9,665 554 872 607']
2	activity	activity	NN	O	activity	nsubj	7	145	['P9,902 554 1109 620']
3	on	on	IN	O	on	_	0	145	['P9,1135 567 1206 607']
4	the	the	DT	O	the	det	6	145	['P9,1233 554 1326 607']
5	lee	lee	NN	O	lee	nn	6	145	['P9,1355 554 1440 607']
6	slope	slope	NN	O	slope	prep_on	2	145	['P9,1466 554 1627 621']
7	caused	caused	VBD	O	cause	_	0	145	['P9,1653 554 1870 607']
8	frequent	frequent	JJ	O	frequent	amod	9	145	['P9,1894 554 2147 621']
9	avalanching	avalanching	NN	O	avalanching	dobj	7	145	['P9,13 632 394 698']
10	,	,	,	O	,	_	0	145	['P9,13 632 394 698']
11	leading	leading	VBG	O	lead	partmod	7	145	['P9,425 632 640 698']
12	to	to	TO	O	to	_	0	145	['P9,667 636 721 685']
13	deposition	deposition	NN	O	deposition	prep_to	11	145	['P9,750 632 1060 699']
14	of	of	IN	O	of	_	0	145	['P9,1088 632 1143 685']
15	thin	thin	JJ	O	thin	amod	16	145	['P9,1168 632 1275 685']
16	grainflows	grainflows	NNS	O	grainflow	prep_of	13	145	['P9,1304 632 1628 698']
17	.	.	.	O	.	_	0	145	['P9,1304 632 1628 698']

1	Mean	Mean	NN	O	mean	nn	3	146	['P9,845 815 1025 867']
2	grain?ow	grainAow	NN	O	grain?ow	nn	3	146	['P9,784 893 1084 959']
3	Number	Number	NN	O	number	_	0	146	['P9,1283 893 1547 946']
4	of	of	IN	O	of	_	0	146	['P9,1573 893 1635 946']
5	Standard	Standard	NNP	O	Standard	nn	7	146	['P9,1813 893 2109 946']
6	thickness	thickness	NN	O	thickness	nn	7	146	['P9,784 970 1085 1022']
7	measurements	measurements	NNS	O	measurement	prep_of	3	146	['P9,1221 974 1690 1022']
8	deviation	deviation	NN	O	deviation	dep	3	146	['P9,1813 970 2108 1022']

1	A	A	DT	O	a	predet	3	147	['P9,9 1137 61 1189']
2	No	No	DT	O	no	det	3	147	['P9,167 1138 255 1190']
3	tracks	tracks	NNS	O	track	dep	8	147	['P9,283 1137 480 1190']
4	3.19	3.19	CD	NUMBER	3.19	dep	3	147	['P9,812 1139 942 1190']
5	cm	cm	NN	O	cm	dep	8	147	['P9,969 1155 1058 1190']
6	127	127	CD	NUMBER	127	num	5	147	['P9,1405 1139 1511 1190']
7	1.88	1.88	CD	NUMBER	1.88	num	8	147	['P9,1899 1139 2024 1190']
8	B	8	NN	O	b	dep	12	147	['P9,12 1215 57 1266']
9	Abundant	Abundant	JJ	O	abundant	amod	10	147	['P9,165 1214 487 1267']
10	tracks	tracks	NNS	O	track	dep	8	147	['P9,511 1214 708 1267']
11	1.18	1.18	CD	NUMBER	1.18	num	12	147	['P9,816 1216 942 1267']
12	cm	cm	NN	O	cm	dep	14	147	['P9,969 1232 1058 1267']
13	175	175	CD	NUMBER	175	num	14	147	['P9,1405 1216 1510 1267']
14	0.93	0.93	CD	NUMBER	0.93	_	0	147	['P9,1895 1216 2023 1267']

1	zoum	zoum	NN	O	zoum	_	0	148	['P9,7 1519 224 1572']
2	,	,	,	O	,	_	0	148	['P9,7 1519 224 1572']
3	Eubrontes	Eubrontes	NNP	O	Eubrontes	nn	7	148	['P9,276 1497 673 1572']
4	,	,	,	O	,	_	0	148	['P9,276 1497 673 1572']
5	Anchisauripus	Anchisauripus	NNP	O	Anchisauripus	appos	7	148	['P9,719 1496 1279 1574']
6	,	,	,	O	,	_	0	148	['P9,719 1496 1279 1574']
7	Anomoepus	Anomoepus	NNP	O	Anomoepus	appos	1	148	['P9,1326 1496 1770 1574']
8	,	,	,	O	,	_	0	148	['P9,1326 1496 1770 1574']
9	and	and	CC	O	and	_	0	148	['P9,1826 1496 1964 1559']
10	Batrachopus	Batrachopus	NNP	PERSON	Batrachopus	appos	1	148	['P9,2010 1498 2140 1559', 'P9,12 1587 386 1665']
11	.	.	.	O	.	_	0	148	['P9,2010 1498 2140 1559', 'P9,12 1587 386 1665']

1	Only	Only	RB	O	only	advmod	3	149	['P9,413 1587 592 1665']
2	the	the	DT	O	the	det	3	149	['P9,611 1587 730 1650']
3	?rst	first	NN	O	?rst	_	0	149	['P9,751 1587 904 1650']
4	three	three	CD	NUMBER	three	nsubjpass	21	149	['P9,923 1587 1137 1663']
5	,	,	,	O	,	_	0	149	['P9,923 1587 1137 1663']
6	interpreted	interpreted	VBD	O	interpret	partmod	4	149	['P9,1161 1587 1581 1665']
7	respectively	respectively	RB	O	respectively	advmod	6	149	['P9,1600 1587 2044 1665']
8	as	as	IN	O	as	_	0	149	['P9,2061 1608 2138 1650']
9	tracks	tracks	NNS	O	track	prep_as	6	149	['P9,11 1679 241 1741']
10	of	of	IN	O	of	_	0	149	['P9,265 1679 339 1741']
11	small	small	JJ	O	small	amod	12	149	['P9,354 1679 553 1741']
12	theropods	theropods	NNS	O	theropod	prep_of	9	149	['P9,576 1679 960 1756']
13	,	,	,	O	,	_	0	149	['P9,576 1679 960 1756']
14	tritylodont	tritylodont	NN	O	tritylodont	nn	15	149	['P9,985 1679 1383 1756']
15	therapsids	therapsids	NNS	O	therapsid	conj_and	12	149	['P9,1403 1679 1815 1756']
16	,	,	,	O	,	_	0	149	['P9,1403 1679 1815 1756']
17	and	and	CC	O	and	_	0	149	['P9,1839 1679 1976 1741']
18	prosauropods	pro-sauropod	NNS	O	prosauropod	conj_and	12	149	['P9,1996 1700 2141 1756', 'P9,14 1769 406 1847']
19	,	s,	,	O	,	_	0	149	['P9,1996 1700 2141 1756', 'P9,14 1769 406 1847']
20	are	are	VBP	O	be	auxpass	21	149	['P9,433 1790 548 1832']
21	discussed	discussed	VBN	O	discuss	ccomp	3	149	['P9,574 1769 925 1832']
22	here	here	RB	O	here	advmod	21	149	['P9,945 1769 1126 1832']
23	.	.	.	O	.	_	0	149	['P9,945 1769 1126 1832']

1	The	The	DT	O	the	det	2	150	['P9,94 1861 234 1923']
2	tracks	tracks	NNS	O	track	nsubj	4	150	['P9,257 1861 486 1923']
3	are	are	VBP	O	be	cop	4	150	['P9,511 1882 627 1923']
4	present	present	JJ	DATE	present	_	0	150	['P9,650 1866 928 1938']
5	throughout	throughout	IN	O	throughout	_	0	150	['P9,948 1861 1367 1938']
6	the	the	DT	O	the	det	8	150	['P9,1387 1861 1504 1923']
7	vertical	vertical	JJ	O	vertical	amod	8	150	['P9,1526 1861 1805 1923']
8	extent	extent	NN	O	extent	prep_throughout	4	150	['P9,1827 1866 2060 1923']
9	of	of	IN	O	of	_	0	150	['P9,2079 1861 2153 1923']
10	individual	individual	JJ	O	individual	amod	11	150	['P9,11 1950 390 2013']
11	sets	sets	NNS	O	set	prep_of	8	150	['P9,429 1956 569 2013']
12	of	of	IN	O	of	_	0	150	['P9,608 1950 682 2013']
13	cross-strata	cross-strata	NN	O	cross-stratum	prep_of	11	150	['P9,710 1956 1162 2013']
14	.	.	.	O	.	_	0	150	['P9,710 1956 1162 2013']

1	No	No	DT	O	no	det	2	151	['P9,1202 1951 1306 2013']
2	concentration	concentration	NN	O	concentration	nsubjpass	10	151	['P9,1344 1952 1850 2013']
3	toward	toward	IN	O	toward	_	0	151	['P9,1884 1950 2144 2013']
4	the	the	DT	O	the	det	5	151	['P9,11 2043 129 2105']
5	base	base	NN	O	base	prep_toward	2	151	['P9,157 2043 323 2105']
6	of	of	IN	O	of	_	0	151	['P9,353 2043 427 2105']
7	slope	slope	NN	O	slope	prep_of	5	151	['P9,447 2043 631 2120']
8	has	has	VBZ	O	have	aux	10	151	['P9,660 2043 788 2105']
9	been	been	VBN	O	be	auxpass	10	151	['P9,816 2042 991 2105']
10	noted	noted	VBN	O	note	_	0	151	['P9,1018 2043 1243 2119']
11	,	,	,	O	,	_	0	151	['P9,1018 2043 1243 2119']
12	and	and	CC	O	and	cc	10	151	['P9,1275 2042 1431 2118']
13	,	,	,	O	,	_	0	151	['P9,1275 2042 1431 2118']
14	in	in	IN	O	in	_	0	151	['P9,1461 2044 1534 2104']
15	respect	respect	NN	O	respect	prep_in	28	151	['P9,1561 2048 1827 2120']
16	to	to	TO	O	to	aux	17	151	['P9,1854 2048 1923 2105']
17	track	track	VB	O	track	infmod	15	151	['P9,1951 2043 2146 2105']
18	orientation	orientation	NN	O	orientation	dobj	17	151	['P9,12 2135 423 2196']
19	in	in	IN	O	in	_	0	151	['P9,447 2135 520 2194']
20	plan	plan	NN	O	plan	nn	21	151	['P9,545 2133 708 2211']
21	view	view	NN	O	view	prep_in	17	151	['P9,732 2135 922 2209']
22	,	,	,	O	,	_	0	151	['P9,732 2135 922 2209']
23	no	no	DT	O	no	det	25	151	['P9,949 2154 1035 2196']
24	preferential	preferential	JJ	O	preferential	amod	25	151	['P9,1061 2133 1500 2211']
25	preservation	preservation	NN	O	preservation	nsubjpass	28	151	['P9,1524 2135 1992 2211']
26	has	has	VBZ	O	have	aux	28	151	['P9,2013 2133 2142 2196']
27	been	been	VBN	O	be	auxpass	28	151	['P9,10 2225 185 2287']
28	noted	noted	VBN	O	note	ccomp	10	151	['P9,208 2225 413 2287']
29	(	(	CD	NUMBER	(	num	30	151	['P9,436 2225 599 2302']
30	Fig	Fig	NN	O	fig	dobj	28	151	['P9,436 2225 599 2302']
31	.	.	.	O	.	_	0	151	['P9,436 2225 599 2302']

1	2A	2A	NN	O	2a	_	0	152	['P9,626 2224 771 2295']
2	)	)	NN	O	)	dep	1	152	['P9,626 2224 771 2295']
3	.	.	.	O	.	_	0	152	['P9,626 2224 771 2295']

1	Cross-sectional	Cross-sectional	JJ	O	cross-sectional	amod	2	153	['P9,96 2315 656 2378']
2	views	views	NNS	O	view	nsubj	6	153	['P9,675 2317 882 2378']
3	of	of	IN	O	of	_	0	153	['P9,905 2315 978 2378']
4	the	the	DT	O	the	det	5	153	['P9,987 2315 1105 2378']
5	tracks	tracks	NNS	O	track	prep_of	2	153	['P9,1127 2315 1356 2378']
6	show	show	VBP	O	show	_	0	153	['P9,1379 2315 1566 2378']
7	that	that	IN	O	that	complm	13	153	['P9,1583 2315 1739 2378']
8	pin	pin	NN	O	pin	nn	9	153	['P9,1757 2317 1875 2393']
9	stripes	stripes	NNS	O	stripe	nsubj	13	153	['P9,1896 2317 2143 2393']
10	were	were	VBD	O	be	cop	13	153	['P9,11 2428 188 2469']
11	strongly	strongly	RB	O	strongly	advmod	12	153	['P9,215 2407 518 2485']
12	down-folded	down-folded	JJ	O	down-folded	amod	13	153	['P9,542 2407 990 2469']
13	(	(	NN	O	(	ccomp	6	153	['P9,1014 2407 1163 2478']
14	but	but	CC	O	but	cc	13	153	['P9,1014 2407 1163 2478']
15	very	very	RB	O	very	advmod	13	153	['P9,1184 2428 1348 2485']
16	rarely	rarely	RB	O	rarely	advmod	17	153	['P9,1369 2407 1594 2485']
17	broken	broken	VBN	O	break	dep	15	153	['P9,1614 2407 1898 2478']
18	)	)	RB	O	)	advmod	24	153	['P9,1614 2407 1898 2478']
19	as	as	IN	O	as	dep	24	153	['P9,1924 2428 2000 2469']
20	the	the	DT	O	the	det	21	153	['P9,2024 2407 2142 2469']
21	animals	aniinal	NNS	O	animal	nsubj	24	153	['P9,13 2497 324 2560']
22	?	s'	CD	NUMBER	?	num	23	153	['P9,13 2497 324 2560']
23	feet	feet	NNS	O	foot	dep	21	153	['P9,364 2497 501 2560']
24	penetrated	penetrated	VBD	O	penetrate	ccomp	17	153	['P9,541 2497 945 2575']
25	the	the	DT	O	the	det	28	153	['P9,985 2497 1103 2560']
26	loosely	loosely	RB	O	loosely	advmod	27	153	['P9,1144 2497 1395 2575']
27	packed	packed	JJ	O	packed	amod	28	153	['P9,1433 2497 1693 2575']
28	grain?ows	grainAows	NNS	O	grain?ows	dobj	24	153	['P9,1732 2497 2138 2575']
29	;	;	:	O	;	_	0	153	['P9,1732 2497 2138 2575']
30	wind-ripple	wind-ripple	JJ	O	wind-ripple	amod	31	153	['P9,11 2589 438 2667']
31	strata	strata	NN	O	stratum	nsubj	32	153	['P9,475 2594 697 2651']
32	provided	provided	VBD	O	provide	parataxis	6	153	['P9,730 2589 1051 2667']
33	a	a	DT	O	a	det	34	153	['P9,1086 2610 1127 2651']
34	?rmer	firme	NN	O	?rmer	dobj	32	153	['P9,1159 2589 1410 2665']
35	,	r,	,	O	,	_	0	153	['P9,1159 2589 1410 2665']
36	much	much	RB	O	much	advmod	37	153	['P9,1446 2589 1651 2651']
37	less	less	JJR	O	less	amod	39	153	['P9,1683 2589 1820 2651']
38	deformable	deform-able	JJ	O	deformable	amod	39	153	['P9,1855 2589 2138 2651', 'P9,13 2679 163 2742']
39	substrate	substrate	NN	O	substrate	appos	34	153	['P9,197 2679 544 2742']
40	(	(	CD	NUMBER	(	num	41	153	['P9,576 2680 776 2757']
41	Figs	Figs	NNS	O	fig	dep	39	153	['P9,576 2680 776 2757']
42	.	.	.	O	.	_	0	153	['P9,576 2680 776 2757']

1	2B	28	NN	O	2b	_	0	154	['P9,811 2680 930 2755']
2	,	,	,	O	,	_	0	154	['P9,811 2680 930 2755']
3	4	4	CD	NUMBER	4	num	4	154	['P9,964 2680 1050 2750']
4	)	)	NN	O	)	appos	1	154	['P9,964 2680 1050 2750']
5	.	.	.	O	.	_	0	154	['P9,964 2680 1050 2750']

1	In	In	IN	O	in	_	0	155	['P9,1085 2680 1164 2740']
2	grain?ows	grainAows	NNS	O	grain?ows	prep_in	8	155	['P9,1193 2679 1598 2757']
3	,	,	,	O	,	_	0	155	['P9,1193 2679 1598 2757']
4	Grallator	Grallator	NN	PERSON	grallator	nn	7	155	['P9,1636 2679 1978 2742']
5	and	and	CC	O	and	_	0	155	['P9,2007 2679 2145 2742']
6	Brasilichnium	Brasilichnium	NN	O	brasilichnium	conj_and	4	155	['P9,7 2770 542 2832']
7	tracks	tracks	NNS	O	track	nsubj	8	155	['P9,568 2770 798 2832']
8	show	show	VBP	O	show	_	0	155	['P9,825 2770 1011 2832']
9	fold	fold	JJ	O	fold	amod	10	155	['P9,1034 2770 1171 2832']
10	amplitudes	amplitudes	NNS	O	amplitude	dobj	8	155	['P9,1196 2770 1609 2848']
11	as	as	IN	O	as	_	0	155	['P9,1636 2791 1712 2832']
12	great	great	JJ	O	great	amod	15	155	['P9,1737 2776 1931 2848']
13	as	as	IN	O	as	_	0	155	['P9,1955 2791 2031 2832']
14	10	10	CD	NUMBER	10	prep_as	12	155	['P9,2062 2772 2142 2832']
15	cm	cm	NN	O	cm	prep_as	8	155	['P9,12 2883 134 2924']
16	.	.	.	O	.	_	0	155	['P9,12 2883 134 2924']

1	On	On	IN	O	on	_	0	156	['P9,169 2861 279 2924']
2	one	one	CD	NUMBER	one	nsubj	4	156	['P9,308 2883 433 2924']
3	horizontal	horizontal	JJ	O	horizontal	amod	2	156	['P9,462 2861 841 2924']
4	bounding	bounding	VBG	O	bound	prepc_on	9	156	['P9,868 2861 1218 2939']
5	surface	surface	NN	O	surface	dobj	4	156	['P9,1246 2861 1530 2937']
6	,	,	,	O	,	_	0	156	['P9,1246 2861 1530 2937']
7	Otozoum	Otozoum	NN	O	otozoum	nn	8	156	['P9,1563 2861 1886 2924']
8	tracks	tracks	NNS	O	track	nsubj	9	156	['P9,1914 2861 2144 2924']
9	penetrate	penetrate	VBP	O	penetrate	_	0	156	['P9,12 2958 368 3031']
10	more	more	JJR	O	more	mwe	11	156	['P9,410 2974 596 3015']
11	than	than	IN	O	than	quantmod	12	156	['P9,637 2953 810 3015']
12	30	30	CD	NUMBER	30	num	13	156	['P9,852 2955 936 3015']
13	cm	cm	NN	O	cm	dobj	9	156	['P9,979 2974 1084 3015']
14	into	into	IN	O	into	_	0	156	['P9,1125 2954 1268 3015']
15	underlying	underlying	VBG	O	underlie	amod	16	156	['P9,1309 2953 1717 3031']
16	grain?ows	grainflows	NNS	O	grain?ows	prep_into	9	156	['P9,1754 2953 2139 3031']
17	(	(	CD	NUMBER	(	num	18	156	['P9,13 3043 176 3121']
18	Fig	Fig	NN	O	fig	dep	16	156	['P9,13 3043 176 3121']
19	.	.	.	O	.	_	0	156	['P9,13 3043 176 3121']

1	4B	48	NN	O	4b	_	0	157	['P9,218 3043 363 3114']
2	)	)	NN	O	)	dep	1	157	['P9,218 3043 363 3114']
3	.	.	.	O	.	_	0	157	['P9,218 3043 363 3114']

1	In	In	IN	O	in	_	0	158	['P9,407 3044 485 3104']
2	contrast	contrast	NN	O	contrast	prep_in	21	158	['P9,524 3049 845 3119']
3	,	,	,	O	,	_	0	158	['P9,524 3049 845 3119']
4	within	within	IN	O	within	_	0	158	['P9,885 3043 1127 3105']
5	an	an	DT	O	a	det	7	158	['P9,1165 3064 1256 3105']
6	Otozoum	Otozoum	NNP	MISC	Otozoum	nn	7	158	['P9,1295 3043 1617 3105']
7	trackway	trackway	NN	O	trackway	prep_within	21	158	['P9,1655 3043 2002 3121']
8	exposed	ex-posed	VBN	O	expose	partmod	7	158	['P9,2037 3064 2142 3105', 'P9,12 3134 220 3212']
9	on	on	IN	O	on	_	0	158	['P9,251 3156 338 3197']
10	an	an	DT	O	a	det	13	158	['P9,369 3156 460 3197']
